Unnamed: 0,date,pchg,single_day_VPT,accounts_payable_turnover_days,TVMA6,net_operate_cashflow_growth_rate,EBITDA,AR,total_profit_ttm,asset_turnover_ttm,total_operating_revenue_per_share,VOL5,eps_ttm,financial_assets,debt_to_tangible_equity_ratio,VSTD10,BR,VEMA10,BIAS10,current_ratio,money_flow_20,VEMA12,non_recurring_gain_loss,operating_profit_per_share_ttm,VR,account_receivable_turnover_rate,single_day_VPT_6,DEGM,cash_to_current_liability,accounts_payable_turnover_rate,cfo_to_ev,Price1Y,bull_power,gross_profit_ttm,net_interest_expense,ATR6,equity_to_fixed_asset_ratio,debt_to_asset_ratio,goods_service_cash_to_operating_revenue_ttm,fixed_asset_ratio,interest_carry_current_liability,VSTD20,circulating_market_cap,adjusted_profit_to_total_profit,operating_revenue_ttm,CCI10,operating_liability,net_operate_cash_flow_per_share,ARBR,debt_to_equity_ratio,equity_turnover_rate,cash_flow_to_price_ratio,total_operating_cost_ttm,ROC120,CCI20,account_receivable_turnover_days,goods_sale_and_service_render_cash_ttm,net_asset_growth_rate,operating_profit_per_share,operating_revenue_growth_rate,financial_liability,VEMA26,total_profit_growth_rate,CCI88,operating_revenue_per_share_ttm,ROC12,WVAD,net_debt,cash_rate_of_sales,equity_to_asset_ratio,total_operating_revenue_ttm,capital_reserve_fund_per_share,operating_assets,BIAS5,VOL60,fifty_two_week_close_rank,surplus_reserve_fund_per_share,net_finance_cash_flow_ttm,DAVOL10,TRIX5,net_asset_per_share,bear_power,VOL240,administration_expense_ttm,ROC6,MASS,VOL120,BBIC,financial_expense_rate,financial_expense_ttm,DSRI,non_operating_net_profit_ttm,OperateNetIncome,VEMA5,operating_cost_ttm,GMI,ATR14,current_asset_turnover_rate,np_parent_company_owners_ttm,PLRC12,retained_earnings,CR20,asset_impairment_loss_ttm,VROC6,PEG,VOL20,cash_and_equivalents_per_share,Price1M,TVSTD6,VDEA,BIAS60,retained_profit_per_share,Price3M,net_invest_cash_flow_ttm,ACCA,value_change_profit_ttm,DEGM_8y,operating_profit_ttm,PLRC6,retained_earnings_per_share,net_profit_ttm,MAWVAD,operating_revenue_per_share,Rank1M,DAVOL20,gross_income_ratio,admin_expense_rate,sales_to_price_ratio,ROC20,net_working_capital,np_parent_company_owners_growth_rate,ROC60,single_day_VPT_12,intangible_asset_ratio,VOSC,total_operating_revenue_per_share_ttm,PLRC24,DAVOL5,cashflow_per_share_ttm,arron_down_25,Volume1M,TVSTD20,PSY,BIAS20,EBIT,VDIFF,CCI15,total_asset_growth_rate,fixed_assets_turnover_rate,VOL10,market_cap,VROC12,TRIX10,turnover_volatility,arron_up_25,interest_free_current_liability,TVMA20,sale_expense_ttm,net_profit_growth_rate,net_operate_cash_flow_ttm,VMACD,financing_cash_growth_rate,long_term_predicted_earnings_growth,daily_standard_deviation,Skewness120,Skewness20,Variance120,predicted_earnings_to_price_ratio,cube_of_size,super_quick_ratio,roa_ttm_8y,earnings_to_price_ratio,rnoa_ttm,SGAI,inventory_turnover_days,total_profit_to_cost_ratio,net_operate_cash_flow_to_operate_income,MAC60,non_current_asset_ratio,raw_beta,invest_income_associates_to_total_profit,sharpe_ratio_120,historical_sigma,average_share_turnover_quarterly,net_operate_cash_flow_to_net_debt,EMA5,OperatingCycle,margin_stability,MLEV,MAC20,cash_earnings_to_price_ratio,operating_profit_growth_rate,average_share_turnover_annual,boll_up,debt_to_assets,ROAEBITTTM,LVGI,profit_margin_ttm,Skewness60,operating_profit_ratio,short_term_predicted_earnings_growth,operating_cost_to_operating_revenue_ratio,Variance20,Kurtosis60,size,net_operating_cash_flow_coverage,roic_ttm,boll_down,roe_ttm,total_asset_turnover_rate,long_debt_to_working_capital_ratio,natural_log_of_market_cap,residual_volatility,earnings_yield,EMAC120,MFI14,SGI,beta,net_operate_cash_flow_to_total_liability,sale_expense_to_operating_revenue,MAC10,net_non_operating_income_to_total_profit,roa_ttm,book_leverage,MACDC,share_turnover_monthly,leverage,price_no_fq,Variance60,EMAC12,operating_profit_to_total_profit,EMAC10,operating_profit_to_operating_revenue,long_debt_to_asset_ratio,roe_ttm_8y,MAC120,growth,maximum_margin,relative_strength,EMAC26,long_term_debt_to_asset_ratio,EMAC20,cumulative_range,quick_ratio,net_profit_ratio,earnings_growth,net_operate_cash_flow_to_asset,momentum,sharpe_ratio_60,Kurtosis20,non_linear_size,Kurtosis120,sharpe_ratio_20,net_profit_to_total_operate_revenue_ttm,operating_tax_to_operating_revenue_ratio_ttm,sales_growth,book_to_price_ratio,net_operate_cash_flow_to_total_current_liability,liquidity,MAC5,inventory_turnover_rate,market_leverage
002001.XSHE,2024-04-29,0.031353135313531455,14348.645232,85.824084,540324868.628,0.173769,5588837849.34,130.736962,3253534539.28,1.40183,1.32788,1.06292,0.88175,4832542465.63,0.632495,258308.064421,195.05298,624290.8097699999,5.563321,2.023047,7317867959.79,596943.07111,-60608848.16,1.054741,1.844722,1.444231,4702.845489,-0.1072559999999999,0.6520699999999999,4.194627,0.0752299999999999,0.14547,0.088985,4985055046.67,,23.173333,1.061228,0.363583,0.999852,0.599699,3051088762.54,248537.611264,57668910000.0,0.892509,15116537003.3,174.267185,4014459282.32,0.806888,-64.316018,0.573946,1.648506,-0.012086,11960861457.1,16.687268,212.13908199999997,249.267644,15114302982.1,0.053146,0.2433679999999999,-0.051302,10222079429.5,488293.173758,-0.232313,286.860881,4.890647,13.189448,-210850.488485,9789968296.5,0.33866,0.636417,15116537003.3,1.169024,34323704399.0,3.090532,0.5472779999999999,1.0,0.5,-2053011127.17,1.837238,0.800109,8.025042,0.039733,0.3794929999999999,551072291.99,6.968839,25.847556,0.4551729999999999,0.950499,0.00433,65450512.95,1.057055,-6571603.05,756503366.1819999,730663.620451,10131490375.5,1.120097,21.985714,1.18089,2704238767.54,0.007667,18435687639.5,260.851927,230600448.22,241.983062,,0.6798649999999999,1.438597,0.091295,255830575.779,64959.449960000005,9.399596,5.464491000000001,0.096704,-3877686360.7,0.048094,65262861.86,0.024279,3260106142.33,0.012899,5.964491000000001,2725408902.23,572268.451154,1.32788,0.09779,1.493643,0.3297739999999999,0.036455,0.2590409999999999,12.783751,6263496421.32,-0.253029,15.686275,3694.657245,0.0615789999999999,18.201048,4.890647,0.004459,2.335203,-0.262488,52.0,0.014652,207555099.04,75.0,8.458998,765365744.21,108649.897352,182.794215,0.023221,0.661151,0.83626,58356330000.0,48.616859000000005,0.328628,0.003603,100.0,3071305253.35,365964598.488,158316813.86,-0.250905,5119370863.32,43690.447392,0.6165510000000001,,0.012871,0.794878,0.6933819999999999,0.039205,0.073351,-8.225319,1.21813,0.102186,0.04634,0.302326,1.192713,153.461765,0.2983159999999999,1.622274,0.91408,0.6836800000000001,0.520509,0.009941,1.713153,0.010052,-2.173474,0.254752,0.971924,402.729409,6.063379,0.122071,0.922007,0.087726,-0.24406,-2.526169,0.989405,0.3579219999999999,0.020933,0.952619,0.215665,1.136949,0.215665,0.483826,0.670226,0.048867,0.943439,0.437138,4.135808,0.077305,0.8546100000000001,0.109021,0.386057,1.295466,24.789834,-0.805623,-0.17396,0.904674,93.311487,0.948698,-0.740208,0.1751839999999999,0.010473,0.947299,0.010428,0.069603,1.275226,0.018925,-1.96755,-0.638104,18.88,0.048898,0.948158,1.01165,0.953282,0.215665,0.174216,0.154045,0.901894,-0.151425,0.821691,-0.000302,0.930372,0.207225,0.935507,0.201303,1.317624,0.180293,-0.06025,0.130742,-0.153402,3.5958300000000003,-0.0569309999999999,-0.4862729999999999,1.5344870000000002,15.645132,0.180293,0.01103,0.0616409999999999,-0.634725,0.750733,-0.685326,0.970021,2.345861,1.132495
002003.XSHE,2024-04-29,-0.0026881720430107503,-1894.473295,,116131339.305,-0.074086,111094053.64,180.387097,707917459.68,3.975826,0.684638,1.0181,0.4986319999999999,1506774499.71,0.43768,145099.59407,158.656262,408638.649847,2.040816,1.858956,1943885872.08,398730.379888,2691273.99,0.611684,1.6612189999999998,2.1362669999999997,75.236323,0.0489,0.937716,,0.0553,0.196603,0.054521,1639382119.95,,9.468333,1.724627,0.285967,1.014544,0.414021,834757174.51,134121.126714,12059960000.0,0.729409,4009884085.12,73.559671,858981882.94,0.0806539999999999,21.730834,0.403586,1.115748,0.066432,3370529144.23,15.718419,103.893924,168.518268,4068203544.91,0.490977,0.089311,0.113226,932847007.83,350637.213492,0.254087,264.829317,3.429389,9.990834,150235.844674,305458838.76,0.197438,0.714033,4009884085.12,1.438924,4759073970.31,0.26738,0.854535,3.0,0.400306,748826054.24,1.721205,0.76953,3.797045,0.006199,0.565163,423791046.46,1.010101,26.683717,0.658788,0.974271,-0.000914,-3666248.06,1.133603,-7307094.77,78110155.3231,437705.502031,2370525645.59,0.953293,8.760714,1.477298,582381027.81,0.008655,1649489145.31,259.898477,2003232.95,80.69278299999999,1.091558,0.93896,1.2711940000000002,0.068434,32186821.8766,37617.019481,12.098896,1.010393,0.124288,-632674066.07,0.002251,,0.000307,715224554.45,0.005214,1.410699,583035400.95,725285.3010890001,0.684638,0.05222,1.425283,0.408829,0.1056869999999999,0.28578,17.762512,1342802012.31,0.220109,18.577075,1131.934753,0.060661,12.061576,3.429389,0.007993,1.545413,0.7764310000000001,12.0,0.013266,40248454.8584,58.333333,5.988341,99826230.27,48093.166396,85.21082,0.327324,1.641884,1.13391,14031250000.0,97.431365,0.643575,0.003535,100.0,728537715.99,97178776.514,362016820.62,0.2296909999999999,791705370.49,10476.146915,-15.378498,,0.0162889999999999,0.23379,1.23941,0.05926,0.049441,2.210101,1.22992,0.1045619999999999,0.041506,0.70915,1.024489,111.53008,0.224546,1.2382879999999998,0.892069,0.536201,0.467258,0.0418689999999999,1.296011,0.01418,-1.7213740000000002,0.308738,0.996674,280.048348,22.034965,0.016026,0.9435,0.056424,0.252085,-2.124653,1.031613,0.28152,0.029974,0.708285,0.178365,0.835226,0.178365,0.186231,0.591171,0.073969,0.946714,-0.928255,1.210229,0.116341,0.8553870000000001,0.131174,0.6399590000000001,0.170192,23.364553,-0.702909,-0.779396,0.8833290000000001,67.64865400000001,1.076748,-0.8456809999999999,0.052632,0.090281,0.98,0.004656,0.09305,1.027671,0.012756,-1.6298860000000002,-1.065131,12.0,0.078187,0.973532,1.012468,0.980002,0.178365,0.015655,0.145308,0.8796459999999999,-0.302486,0.946021,6.6e-05,0.94115,0.036473,0.95251,0.225814,1.389178,0.1454,0.048,0.126352,0.136925,3.5553470000000003,2.427303,1.760058,3.3429010000000003,24.563899,0.1454,0.012984,0.010054,-0.962429,0.499468,-0.832254,0.997333,3.2278290000000003,1.010016
002004.XSHE,2024-04-29,0.02262443438914019,5576.280624,130.03291399999998,65113956.7117,-0.2331619999999999,435057936.39,119.12546,808987016.94,1.156514,1.47253,0.78364,0.301284,5062413237.06,1.179682,188102.181961,106.072252,665121.629554,2.684564,1.077339,1142377600.56,645793.574338,6498477.62,0.423872,1.186984,1.499108,883.437808,-0.058364,0.288866,2.7685299999999997,0.087099,-0.043345,0.028949,4438077518.2,,2.0933330000000003,1.7472470000000002,0.4670109999999999,0.892876,0.3050449999999999,6938254742.62,171253.724948,8639600000.0,0.525644,11534533263.7,184.594954,4067298681.24,0.056325,13.053208,1.435316,1.4545860000000002,0.021109,10459902296.7,-5.555556,145.755071,240.142821,10298908897.7,-0.004011,0.144336,-0.099482,10633769727.8,580025.435096,-0.464726,55.191549,5.82576,1.773836,1101364.85878,11596728689.8,0.148581,0.532989,11534533263.7,2.672549,26416630855.0,2.684564,0.6761199999999999,182.0,0.294533,734910974.23,1.256126,0.07525,5.173135,0.0007,0.577645,1303111564.08,1.548673,26.241337,0.6118180000000001,0.974537,0.017685,203993329.48,0.8933780000000001,-30245239.01,265429568.767,756509.791165,7096239006.51,1.03529,2.131429,0.99718,280544085.23,0.000722,3075084083.24,172.661871,380172781.15,86.517523,,0.6784899999999999,1.567912,0.0305839999999999,25183776.9036,28385.600639,3.701472,1.258604,0.037999,-2275265287.09,-0.003357,,0.010508,839232255.95,0.004282,1.553136,596518577.52,236507.946946,1.47253,0.203599,1.108974,0.384783,0.112975,1.269197,6.993007,872244319.81,-0.36499,5.517241,462.181717,0.139075,10.184081,5.82576,0.001872,1.2808389999999998,0.087607,20.0,0.0067819999999999,17711736.4522,41.666667,2.707541,358637219.04,65768.13924199999,156.495205,0.041471,1.249861,0.76852,9087830000.0,193.096654,0.0525399999999999,0.002042,100.0,4339927200.53,57165148.4545,1317300733.08,-0.458589,1713808620.9,37382.53860299999,-1.595549,,0.015262,1.412165,-0.245544,0.058066,,4.029671,0.682295,0.018544,0.0308699999999999,0.084146,1.003618,127.193721,0.081546,1.594788,0.964306,0.614015,0.8740959999999999,-0.01849,-0.6312180000000001,0.009498,-1.956691,0.009616,0.981002,367.336541,8.511878999999999,0.273596,0.973638,0.188583,-0.4544109999999999,-2.076539,1.000271,0.463568,0.0065769999999999,1.025642,0.072758,1.438499,0.072758,,0.615217,0.037022,5.8919760000000005,-1.344355,0.716884,0.0139,0.947006,0.0273899999999999,0.366419,3.924229,22.930202,-1.94449,0.575531,0.995704,55.650239,0.87623,-0.039852,0.007586,0.114205,0.973856,0.018683,0.01895,1.297721,0.002969,-1.963146,-0.158119,4.59,0.092413,0.975775,1.007742,0.97671,0.072758,0.080585,0.054063,0.996187,-0.368455,0.750613,-0.000892,0.972003,0.1087349999999999,0.973156,0.233435,0.855033,0.051716,-0.157614,0.054443,-0.618698,0.694045,-0.917756,2.151739,9.091046,6.704366,0.051716,0.0110239999999999,0.0476759999999999,1.48254,0.159474,-1.28978,0.973856,2.8303279999999997,1.356517
002006.XSHE,2024-04-29,0.058002936857562526,3053.805576,237.393692,79898843.1267,-1.074249,331233691.34,140.542339,194071116.35,3.053974,0.923692,1.3752,0.4032469999999999,542585596.53,0.8968,168589.53148900002,100.875243,855005.491636,5.431797,1.708352,1840137606.54,876210.229734,13885717.53,0.391163,0.530271,0.597513,509.858558,0.180812,0.191243,1.516468,-0.003424,-0.165473,0.034262,499776942.148,,3.981667,3.108125,0.466334,0.7700560000000001,0.1717,387455983.33,206972.681421,6290310000.0,0.690679,1540068490.56,147.599821,582440180.35,-0.274844,39.667096,0.87946,0.8585370000000001,-0.041214,1329863758.61,-10.143043,-1.530031,602.4972759999999,1185939506.35,-0.041128,0.052822,-0.3466309999999999,572946367.13,1054785.72612,-0.401599,14.049731,3.383576,0.2175489999999999,1102899.90159,961325734.8,-0.01541,0.533666,1540068490.56,0.590128,1935007392.4,4.09762,2.132888,205.0,0.3070199999999999,-257554405.59,0.983536,-0.0130199999999999,2.8863369999999997,-0.0134759999999999,1.44326,123525599.91,4.696969999999999,23.606066,1.458106,0.968954,-0.006422,-9890995.84,1.752634,16029538.75,64862114.639,856219.00027,1040286027.31,0.846835,4.797143,0.820873,183298842.9,0.003589,686459282.46,68.679496,12803121.68,50.943448,,1.473805,0.426357,0.009219,17953158.6235,-200480.028159,6.075143,1.201152,0.062847,20419132.48,-0.067592,736808.28,0.028645,178041577.6,0.00536,1.508171,183542040.19,985825.027148,0.923692,0.8271069999999999,1.010767,0.32452,0.080208,0.244834,-8.233732,802405638.25,-0.3750739999999999,12.632437,97.949443,0.0136669999999999,-20.38044,3.383576,-0.007545,0.943141,-0.5731350000000001,68.0,-0.004155,25006380.6922,50.0,1.382827,37867735.51,-178575.496381,70.712047,-0.042502,4.310951,1.4341,6290310000.0,54.1519,-0.4889489999999999,0.00355,4.0,745322354.49,92022379.476,41941373.51,-0.3860889999999999,-23732809.88,21904.531777,1.017442,,0.03451,0.265188,0.2185639999999999,0.2655099999999999,0.084505,4.495682,1.087067,0.0325839999999999,0.02914,0.353059,1.607714,163.356208,0.1622859999999999,-0.112903,0.942728,0.218926,1.881732,-0.000668,-0.465327,0.02158,-0.8238620000000001,-0.130131,0.967348,765.853484,4.567003,0.003581,0.98636,-0.003773,-0.451684,-1.200607,1.100585,0.465676,0.020297,0.998363,0.115606,0.099287,0.115606,1.63711,0.67548,0.265081,-0.223577,-1.696821,-3.076435,0.098599,0.872136,0.139524,0.621599,0.028176,22.562276,-0.8615879999999999,-0.210114,1.0393139999999998,51.568352,0.653369,1.95599,-0.108274,0.0272329999999999,0.94848,0.0,0.074081,1.01488,-0.002864,-1.128151,-0.7486430000000001,13.82,0.424732,0.968568,0.6201270000000001,0.965899,0.115606,0.004036,0.061022,1.013869,1.237626,0.842831,-0.001348,0.982394,0.009125,0.978988,0.726969,1.291635,0.1191779999999999,0.5962729999999999,-0.009579,-0.978509,0.92315,0.805601,2.252052,1.196601,-1.356485,0.1191779999999999,0.012852,0.173395,-1.286871,-0.023388,-0.187321,0.960637,2.203773,1.002867
002007.XSHE,2024-04-29,0.026998411858125904,12460.491909,56.662946,286135496.137,-0.190271,312507373.79,140.08965700000002,1953240766.11,5.019635,0.430511,1.00668,0.904258,4319368404.15,0.19135,149671.137382,76.28724,359777.613505,2.2381,4.005082,5122459561.97,345954.842946,40315158.32,1.081089,0.687196,0.616809,965.133313,0.035431,0.510261,6.353358,0.027767,-0.092749,0.021033,3600357933.33,,27.45,4.950589,0.1574279999999999,0.976517,0.170196,1110137064.38,140880.711005,30622000000.0,0.674408,5248518844.08,77.7016,1431162443.6,0.027443,63.802417000000005,0.220192,2.611713,0.012492,3425610363.69,-17.085641,7.751938000000001,583.649326,5125269395.95,0.087894,0.181066,0.103328,1130000494.38,303298.152662,0.217528,-44.285866,2.869955,4.567437,1248253.5757799998,1392555287.75,0.1956359999999999,0.842572,5248518844.08,0.817963,11949419428.9,2.195148,0.728993,210.0,0.441175,-256906080.64,1.2764950000000002,0.008497,6.360236,-0.031895,0.586869,281624015.59,2.25959,24.482557999999997,0.690728,0.980066,-0.001115,-5851075.6,0.869859,-23834166.4,242734867.969,430491.873306,1648117016.96,0.949342,22.242857,0.591329,1391676494.96,0.001032,8354892333.85,87.246622,90998023.06,113.235011,1.545274,0.85136,0.639009,0.017196,150751328.479,12965.298059,0.8595,4.127383999999999,0.009404,-325292548.8,-0.013815,,0.020303,1977074932.51,-0.0008539999999999,4.568558,1653690603.71,606174.827308,0.430511,0.571876,1.232556,0.685984,0.053658,0.14748,-1.766784,7395341432.12,0.165486,5.018888,658.4603139999999,0.021504,12.330132,2.869955,-0.001748,1.4574200000000002,0.243112,96.0,-0.001383,115214423.856,58.333333,1.812855,325442006.4,42656.690284,93.021068,0.078737,2.043331,0.88171,35588080000.0,149.882509,-0.146998,0.0038299999999999,28.0,1350807790.12,255865746.036,1183920095.55,0.1842349999999999,1026797465.93,29691.392225,-0.227669,,0.016234,0.6227060000000001,0.748735,0.062332,0.0505,-4.381402,2.6176,0.132832,0.039105,1.890856,1.028398,420.123945,0.628494,0.5632739999999999,0.991478,0.39416,0.705658,-0.014988,-1.454654,0.011767,-1.878955,0.036039,0.980428,1003.773271,16.642485,0.0028079999999999,0.982194,0.028852,0.235907,-2.076184,1.026178,0.154886,0.031303,0.97104,0.376692,0.95613,0.376692,0.150782,0.3140159999999999,0.080983,1.969694,-0.036638,0.191717,0.114792,0.938211,0.119647,0.322613,0.013552,24.295277,-0.869563,-0.834694,1.04074,53.248507,1.182621,-0.373479,0.0195949999999999,0.2255719999999999,0.978109,0.0,0.101648,1.000793,0.0036609999999999,-1.740549,-1.320759,19.46,0.075524,0.980082,1.00839,0.979473,0.376692,0.0,0.1623,1.06617,-0.428876,0.907501,-0.000578,0.987465,0.00616,0.984263,0.233177,3.2235240000000003,0.315078,-0.064204,0.063115,-0.371189,0.678017,2.398258,0.341169,2.544864,-0.842369,0.315078,0.007968,0.011087,-0.930986,0.448341,-0.491488,0.97852,0.8568899999999999,1.00025
002008.XSHE,2024-04-29,0.0009713453132589311,15323.062066,271.901504,608564996.205,0.169767,267432391.2,125.618465,1735705802.85,1.5309549999999998,2.523906,3.5225199999999997,1.6675810000000002,9497887537.16,1.029624,1424260.28978,127.474929,2192515.8301,8.650339,1.822503,6612154939.45,2039651.75554,994561354.36,1.6477810000000002,1.390039,0.472074,9099.619721,0.01894,0.366869,1.324009,0.045013,-0.054665,0.071588,5012629356.94,,7.736667,3.401505,0.476463,0.8299540000000001,0.153913,4099558913.01,1152894.79546,20418070000.0,-0.005365,14321665137.9,153.371711,7422590174.25,-0.294944,-1.8564650000000005,0.989179,1.200504,-0.038292,13766117682.5,-2.842498,255.646562,762.592362,11886317955.9,0.083649,0.985593,0.023533,8224722115.18,1606795.49472,0.651817,124.634561,13.611253,13.253666,8453019.80239,10436949497.5,0.089924,0.523537,14321665137.9,3.238934,23342647485.3,5.207387000000001,2.09813,159.0,0.506848,-1437590687.43,1.6368120000000002,1.01515,15.033829,0.038036,1.548838,1059935127.39,9.968354,25.577646,1.546604,0.934807,-0.006213,-88982150.39,1.080525,1921981.21,-52840519.5537,2828988.29,9309273756.02,1.008068,7.84,0.596967,1666758903.51,0.012066,11891544163.0,172.524752,252253175.96,311.330548,0.2099889999999999,1.74547,4.951908,0.108208,466037883.954,94542.89611,10.765798,10.794828,0.1104589999999999,-733452802.24,-0.03925,,-0.011869,1733783821.64,0.021508,11.301676,1754616584.82,4388290.71793,2.523906,0.103657,1.128582,0.349987,0.074009,0.652827,12.217438,10444855059.1,0.634441,15.897721,5206.030623,0.061248,21.222067000000003,13.611253,0.002463,2.2775830000000004,-0.839366,64.0,0.015362,311050691.824,66.666667,10.157179,1005151005.3,432856.260819,214.313486,0.023018,3.152327,2.5315,21938220000.0,464.482383,0.147876,0.015567,100.0,8599301480.66,330456064.507,1550310224.96,0.6268050000000001,1287868034.01,338313.364709,-11.326866,,0.0259589999999999,1.204601,0.878365,0.162295,0.076739,-0.664506,1.30471,0.062034,0.075975,0.185338,1.098347,187.492964,0.146714,2.318196,0.902806,0.29527,1.494578,-0.006206,-0.244098,0.015257,-0.839849,-0.029735,0.959261,950.085326,14.533252,0.118475,0.907794,0.058704,0.639641,-1.114008,0.978947,0.471607,0.0125569999999999,1.007978,0.1210599999999999,1.024338,0.1210599999999999,1.026856,0.6500130000000001,0.140508,2.008111,-0.500091,-0.313796,0.065746,0.836641,0.105368,0.436097,0.282287,23.811496,-1.0627879999999998,-0.125616,0.957434,78.971275,0.941844,1.189148,-0.019833,0.108249,0.920384,-0.048229,0.0534279999999999,1.169765,0.024674,-1.012689,-0.486658,20.85,0.261178,0.930807,0.996987,0.935813,0.1210599999999999,0.068415,0.131164,0.950791,0.161319,0.8781040000000001,-0.001657,0.918607,0.089781,0.921303,0.494266,1.440705,0.122515,0.0521419999999999,0.039216,-1.222541,1.582936,0.7578050000000001,1.141269,4.067003,8.492028999999999,0.122515,0.0073549999999999,0.090485,0.257997,0.090681,0.49696,0.950504,1.920072,1.136482
002009.XSHE,2024-04-29,-0.05460750853242324,15729.5231,204.291131,156840952.81,-1.664091,21247201.4,104.626407,-179436545.41,1.268484,1.592933,3.35056,-0.285979,842275114.8,2.623679,701017.488277,90.436274,2675617.7127099996,15.402658,1.059262,4870389789.62,2805709.03179,1780145.73,-0.382655,0.997036,0.903593,4981.887736,-0.171127,0.126639,1.762191,0.018162,0.121129,0.09857,368520378.901,,3.793333,1.937019,0.653165,0.773263,0.179056,1861767486.43,1354903.84626,5514440000.0,0.270443,3517087684.25,257.689679,1535835981.38,-0.516458,14.190134,1.945089,0.621092,-0.0325019999999999,3694464835.53,17.891374,76.28477099999999,398.409399,2719633359.24,0.08116,0.005027,-0.1537859999999999,2577928450.78,3809950.67305,-0.007126,57.815521,8.625245,5.579399,4360432.86321,3636520571.28,0.048477,0.346835,3517087684.25,2.215656,5455925543.91,12.055876,7.307755,40.0,0.264272,-264000334.72,0.606332,0.324155,5.1866650000000005,0.077512,4.044338,237236184.52,18.84058,23.062531,5.993403,0.90095,0.027304,96032078.82,0.8473709999999999,-23402658.01,-24974856.1498,2558809.70105,3148527620.28,2.478581,4.352143,0.8567110000000001,-113791892.85,0.003172,798936590.14,102.30303,119724581.29,72.937596,,4.69937,1.170385,0.088745,58923397.856000006,-1075914.15356,13.978301,1.695026,0.145255,-103902744.87,-0.033737,,-0.097691,-156033887.4,0.03555,1.959298,-116612789.61,759665.122278,1.592933,0.480931,0.78409,0.104791,0.067452,0.5843510000000001,0.135685,216061597.35,-0.399469,33.212996000000004,706.804352,0.107128,-35.792794,8.625245,-0.007042,0.559041,-0.48411,80.0,0.001106,117496789.081,58.333333,8.8616,21696886.31,-1004241.64126,134.646302,-0.055964,3.048948,3.63399,6018640000.0,-13.638735,-0.6881510000000001,0.019601,4.0,1784115244.53,243384906.79400003,56786636.01,-0.397287,170499074.5,71672.512301,-1.475938,,0.045775,0.32526,0.1168329999999999,0.498002,0.0569419999999999,4.471789,0.518197,0.008918,-0.018907,-0.056276,1.157945,88.958184,-0.050709,-0.961223,0.87736,0.386818,2.097789,0.0,0.523088,0.030685,0.396327,-0.057911,0.913777,487.367583,3.983044,0.072131,0.918598,0.028329,-0.1133119999999999,-0.191504,1.064778,0.6513359999999999,-0.006853,0.97179,-0.0443649999999999,0.21902,-0.0443649999999999,1.750025,0.895209,0.613837,-0.650943,-1.7391150000000002,-89.682648,-0.0235879999999999,0.772417,-0.053804,0.558427,2.165501,22.518127,-0.0539549999999999,-0.802024,0.905158,59.131927000000005,0.8310790000000001,2.3839360000000003,-0.051193,0.016146,0.8665309999999999,-0.000193,-0.018515,1.196013,0.009306,0.021013,-0.23163,14.76,0.689412,0.9002110000000001,0.975961,0.898768,-0.0443649999999999,0.061263,0.020062,0.912438,-0.584072,0.349975,-0.0001149999999999,0.915955,0.0742879999999999,0.91125,0.279084,0.845865,-0.033156,-0.460084,0.0270709999999999,-0.006006,2.725556,-0.004738,2.246909,0.156715,-0.02885,-0.033156,0.00703,0.046112,-0.856922,0.045243,1.3217,0.8924120000000001,4.046844999999999,1.068462
