Unnamed: 0,date,pchg,single_day_VPT,accounts_payable_turnover_days,TVMA6,net_operate_cashflow_growth_rate,EBITDA,AR,total_profit_ttm,asset_turnover_ttm,total_operating_revenue_per_share,VOL5,eps_ttm,financial_assets,debt_to_tangible_equity_ratio,VSTD10,BR,VEMA10,BIAS10,current_ratio,money_flow_20,VEMA12,non_recurring_gain_loss,operating_profit_per_share_ttm,VR,account_receivable_turnover_rate,single_day_VPT_6,DEGM,cash_to_current_liability,accounts_payable_turnover_rate,cfo_to_ev,Price1Y,bull_power,gross_profit_ttm,net_interest_expense,ATR6,equity_to_fixed_asset_ratio,debt_to_asset_ratio,goods_service_cash_to_operating_revenue_ttm,fixed_asset_ratio,interest_carry_current_liability,VSTD20,circulating_market_cap,adjusted_profit_to_total_profit,operating_revenue_ttm,CCI10,operating_liability,net_operate_cash_flow_per_share,ARBR,debt_to_equity_ratio,equity_turnover_rate,cash_flow_to_price_ratio,total_operating_cost_ttm,ROC120,CCI20,account_receivable_turnover_days,goods_sale_and_service_render_cash_ttm,net_asset_growth_rate,operating_profit_per_share,operating_revenue_growth_rate,financial_liability,VEMA26,total_profit_growth_rate,CCI88,operating_revenue_per_share_ttm,ROC12,WVAD,net_debt,cash_rate_of_sales,equity_to_asset_ratio,total_operating_revenue_ttm,capital_reserve_fund_per_share,operating_assets,BIAS5,VOL60,fifty_two_week_close_rank,surplus_reserve_fund_per_share,net_finance_cash_flow_ttm,DAVOL10,TRIX5,net_asset_per_share,bear_power,VOL240,administration_expense_ttm,ROC6,MASS,VOL120,BBIC,financial_expense_rate,financial_expense_ttm,DSRI,non_operating_net_profit_ttm,OperateNetIncome,VEMA5,operating_cost_ttm,GMI,ATR14,current_asset_turnover_rate,np_parent_company_owners_ttm,PLRC12,retained_earnings,CR20,asset_impairment_loss_ttm,VROC6,PEG,VOL20,cash_and_equivalents_per_share,Price1M,TVSTD6,VDEA,BIAS60,retained_profit_per_share,Price3M,net_invest_cash_flow_ttm,ACCA,value_change_profit_ttm,DEGM_8y,operating_profit_ttm,PLRC6,retained_earnings_per_share,net_profit_ttm,MAWVAD,operating_revenue_per_share,Rank1M,DAVOL20,gross_income_ratio,admin_expense_rate,sales_to_price_ratio,ROC20,net_working_capital,np_parent_company_owners_growth_rate,ROC60,single_day_VPT_12,intangible_asset_ratio,VOSC,total_operating_revenue_per_share_ttm,PLRC24,DAVOL5,cashflow_per_share_ttm,arron_down_25,Volume1M,TVSTD20,PSY,BIAS20,EBIT,VDIFF,CCI15,total_asset_growth_rate,fixed_assets_turnover_rate,VOL10,market_cap,VROC12,TRIX10,turnover_volatility,arron_up_25,interest_free_current_liability,TVMA20,sale_expense_ttm,net_profit_growth_rate,net_operate_cash_flow_ttm,VMACD,financing_cash_growth_rate,long_term_predicted_earnings_growth,daily_standard_deviation,Skewness120,Skewness20,Variance120,predicted_earnings_to_price_ratio,cube_of_size,super_quick_ratio,roa_ttm_8y,earnings_to_price_ratio,rnoa_ttm,SGAI,inventory_turnover_days,total_profit_to_cost_ratio,net_operate_cash_flow_to_operate_income,MAC60,non_current_asset_ratio,raw_beta,invest_income_associates_to_total_profit,sharpe_ratio_120,historical_sigma,average_share_turnover_quarterly,net_operate_cash_flow_to_net_debt,EMA5,OperatingCycle,margin_stability,MLEV,MAC20,cash_earnings_to_price_ratio,operating_profit_growth_rate,average_share_turnover_annual,boll_up,debt_to_assets,ROAEBITTTM,LVGI,profit_margin_ttm,Skewness60,operating_profit_ratio,short_term_predicted_earnings_growth,operating_cost_to_operating_revenue_ratio,Variance20,Kurtosis60,size,net_operating_cash_flow_coverage,roic_ttm,boll_down,roe_ttm,total_asset_turnover_rate,long_debt_to_working_capital_ratio,natural_log_of_market_cap,residual_volatility,earnings_yield,EMAC120,MFI14,SGI,beta,net_operate_cash_flow_to_total_liability,sale_expense_to_operating_revenue,MAC10,net_non_operating_income_to_total_profit,roa_ttm,book_leverage,MACDC,share_turnover_monthly,leverage,price_no_fq,Variance60,EMAC12,operating_profit_to_total_profit,EMAC10,operating_profit_to_operating_revenue,long_debt_to_asset_ratio,roe_ttm_8y,MAC120,growth,maximum_margin,relative_strength,EMAC26,long_term_debt_to_asset_ratio,EMAC20,cumulative_range,quick_ratio,net_profit_ratio,earnings_growth,net_operate_cash_flow_to_asset,momentum,sharpe_ratio_60,Kurtosis20,non_linear_size,Kurtosis120,sharpe_ratio_20,net_profit_to_total_operate_revenue_ttm,operating_tax_to_operating_revenue_ratio_ttm,sales_growth,book_to_price_ratio,net_operate_cash_flow_to_total_current_liability,liquidity,MAC5,inventory_turnover_rate,market_leverage
002001.XSHE,2024-12-09,0.004791566842357264,187.316084,66.268437,410251486.12,0.5856,5475373220.63,87.36415,5517258510.48,1.939214,1.920804,0.5532,1.493016,7186510428.84,0.555726,115931.669633,67.30417800000001,381421.963968,-0.458779,2.532498,7854280199.55,390474.137034,60438595.61,1.788484,0.735079,1.544326,-411.653414,0.123489,1.165585,5.43245,0.09626,0.12958,-0.005437,7529845924.93,,17.08,1.21151,0.33564,0.881024,0.548374,3263761036.09,119165.779914,65610610000.0,0.8314940000000001,19886094045.0,-46.436782,3880391710.72,0.7888970000000001,20.059972,0.507656,1.387517,0.0323139999999999,14515951878.1,14.86631,-73.43342,233.111385,17520118933.4,0.13513,0.6713020000000001,0.322552,10059435487.5,473408.754744,0.726859,4.690599,6.43374,-3.935599,95044.884975,7096715743.58,0.355562,0.6643600000000001,19886094045.0,1.169024,34345610532.8,0.055897,0.991945,44.0,0.5,-3016571679.85,0.553128,-0.278842,8.883858,-0.018476,0.770621,595917937.35,-1.241379,22.603996,1.001414,1.010038,0.0077329999999999,153772903.78,1.057055,-10778424.9,1976750106.03,357587.386529,12356125436.6,1.120097,17.653571,1.468236,4592548490.98,-0.001451,21042166671.5,52.248569,150237334.34,-54.947911,0.20819,0.581855,2.213949,-0.0279209999999999,128669342.159,-93084.620763,-2.149403,6.307764,-0.0200039999999999,-2013898676.24,0.014811,119767902.52,-0.0088209999999999,5528036935.38,-0.003954,6.807764,4614772911.7,207835.824657,1.920804,0.7745850000000001,0.581033,0.378655,0.029967,0.299527,-7.413792999999999,9191206462.6,0.694396,10.26694,-622.987746,0.060395,-21.239465,6.43374,-0.004733,0.552419,0.660089,92.0,-0.002851,125127952.155,50.0,-2.41243,2135160504.51,-82934.617711,-70.652174,0.071126,0.86005,0.55391,66392690000.0,-35.891737,-0.339387,0.001769,12.0,2733771508.25,393019496.984,180677287.2,0.688187,7070745566.05,10150.003053,0.581658,,0.018945,0.289359,-0.486146,0.11631,0.089729,-7.938777,1.816529,0.108066,0.069173,0.5390729999999999,1.192713,104.069889,0.415253,1.316678,1.021966,0.634289,0.579705,-0.002766,0.864309,0.0148759999999999,-1.587597,0.343596,1.0002799999999998,337.18127400000003,5.149628,0.106845,1.024721,0.106499,0.6908489999999999,-1.839862,1.079706,0.329176,0.034397,0.952619,0.277985,1.163971,0.277985,0.971076,0.621345,0.031895,3.458171,0.5532090000000001,1.365934,0.127016,0.969736,0.16725,0.478812,0.8641190000000001,24.918853,-0.266192,0.548409,0.977513,48.702141,0.948698,-0.933048,0.174924,0.009086,1.004609,0.00248,0.111113,1.241239,-0.006501,-2.061712,-0.768338,21.48,0.095722,1.010355,1.000333,1.007132,0.277985,0.159401,0.165572,0.974515,-0.027662,0.622355,0.001384,1.025808,0.191233,1.021344,0.368166,1.936929,0.23206,-0.06025,0.170248,0.224381,1.495378,-0.294614,-0.630838,3.1888810000000003,-3.685494,0.23206,0.011181,0.0616409999999999,-0.520868,1.204358,-0.615258,0.999441,3.459214,1.098535
002003.XSHE,2024-12-09,0.0800640512409927,-408.761867,,232981509.79,0.330548,839187458.67,93.167843,797379988.37,4.145934,1.0982690000000002,1.7501799999999998,0.558991,1481696562.09,0.581325,311763.04738299997,72.902086,555983.15522,-3.25803,1.497627,3081289670.4,545013.5457060001,-607332.77,0.6822020000000001,0.866793,2.174835,-3987.409562,0.049393,0.8071050000000001,,0.0609549999999999,0.094503,-0.015363,1919636062.77,,11.533333,1.555208,0.345423,1.013062,0.420893,1269489991.77,245015.067464,12719690000.0,0.8409979999999999,4582200041.37,-79.64285699999999,907823675.85,0.300505,20.265757,0.533088,0.940591,-0.0287899999999999,3846589224.57,0.478851,-112.242733,165.529833,4642051228.17,-0.007788,0.213889,0.23374,1366570825.11,495319.799846,0.350401,-15.363926,3.920131,-5.338346,-1246993.93139,810290188.66,0.206326,0.6545770000000001,4582200041.37,1.457185,5102675179.17,-0.300919,1.1470200000000002,62.0,0.400436,-673925550.99,1.444997,-0.5615,3.650004,-0.042373,0.8609700000000001,495038834.98,-8.436364,24.961914,0.980376,1.018773,0.004071,18654109.1,1.133603,-38317.77,232028039.355,558605.0995380001,2662628119.16,0.953293,9.96,1.519936,649412009.56,-0.005614,1435191835.18,96.774194,1971102.45,-51.248378,0.762864,1.177965,1.25256,-0.032279,102352332.168,37653.58497,-3.065611,0.8273889999999999,-0.03086,-706972304.91,0.022047,14115592.23,-0.003273,797418306.14,-0.0073989999999999,1.227825,653399322.83,-820925.914078,1.0982690000000002,0.5071359999999999,1.201544,0.418919,0.1080349999999999,0.311371,-1.177394,1019484147.64,0.296433,-1.332288,-1740.086266,0.060377,9.117892,3.920131,-2.9999999999999997e-05,1.7852130000000002,-0.372553,92.0,-0.000343,79430557.8301,50.0,-3.1724669999999997,264343053.24,49693.74586,-117.301587,0.036717,1.733998,1.41664,14716320000.0,35.421008,-0.102427,0.00624,76.0,779201276.33,154062975.341,431254644.47,0.306131,945424795.7,12040.16089,-1.721322,,0.01964,-0.132217,-1.145701,0.097395,0.0546899999999999,2.617018,1.013936,0.104314,0.044129,0.721497,1.024489,95.517727,0.221029,1.285224,1.031626,0.534022,0.385061,0.019885,-0.095786,0.016674,-1.435629,0.4334949999999999,1.008693,261.047559,23.430492,0.015105,1.032764,0.064243,0.32566,-1.734659,1.088746,0.3412159999999999,0.031089,0.708285,0.174025,-0.069254,0.174025,0.257473,0.5810810000000001,0.102115,1.753434,-0.963818,1.691236,0.119405,0.976783,0.152214,0.695921,0.22139,23.412223,-0.044594,-0.4671659999999999,0.995356,29.799736,1.076748,-1.456428,0.15444,0.094115,1.033678,-0.0055969999999999,0.099235,1.026474,-0.012687,-1.414147,-0.993256,12.59,0.110867,1.023749,1.009411,1.020899,0.174025,0.014744,0.151042,1.001906,-0.251472,0.953611,0.000905,1.031842,0.034279,1.030014,0.318185,1.1527889999999998,0.142595,0.048,0.143586,-0.15227,-0.2792429999999999,1.273656,1.759289,1.122768,-0.555833,0.142595,0.013109,0.010054,-0.951182,0.521177,-0.829109,1.003018,3.768934,1.007028
002004.XSHE,2024-12-09,-0.03138075313807542,0.0,123.040595,100551270.098,0.010109,1314244837.98,127.608555,559608090.1,1.122902,1.509049,1.02082,0.195415,4451163246.7,1.200237,210816.522884,108.4273,854964.3309109999,2.1008400000000003,1.113364,1935762132.7,855027.295301,-2461083.27,0.299014,1.457263,1.333809,1636.547935,-0.109002,0.2710619999999999,2.925864,0.073083,0.1333369999999999,0.0381009999999999,4236169238.72,,2.713333,1.7049009999999998,0.470279,0.8198120000000001,0.310705,6089902685.96,222954.90014899996,9147630000.0,0.6577970000000001,11651355773.3,119.530103,4264644247.35,0.261994,19.181255,1.445079,1.412242,-0.01288,10706169983.8,19.410319,149.074074,269.903667,9551922080.83,-0.018478,0.111996,-0.02126,10343476982.4,871363.3042,-0.389392,116.471896,5.8847629999999995,2.748414,1336328.72867,11643440545.7,0.129155,0.529721,11651355773.3,2.695318,26611491609.9,0.913621,1.144618,2.0,0.294533,407215457.36,1.192432,0.331186,5.1057,0.0153949999999999,0.761048,1301457104.47,3.184713,25.027151999999997,0.879078,0.983368,0.0247639999999999,288536650.21,0.8933780000000001,-32415803.66,243744116.763,870563.424789,7415325993.72,1.03529,2.643571,0.98947,249174545.07,0.005288,2936645496.03,111.489362,397276636.05,-21.931452,3.076532,1.08682,1.497375,0.0293769999999999,26315342.6587,-25825.147763,7.324255,1.188682,0.076296,-2049807300.37,0.0114989999999999,-92963029.08,0.004903,592023893.76,0.0008449999999999,1.483215,386906171.05,1665949.43128,1.509049,0.4091889999999999,1.236319,0.363565,0.1117,1.2108,1.039501,1200341918.08,0.126543,18.536585,814.4126669999999,0.140475,-1.910583,5.8847629999999995,0.000394,1.16124,-0.069578,68.0,0.0007099999999999,25847654.7416,58.333333,2.878916,308489958.89,-16336.008899,151.483051,0.022608,1.210987,1.04824,9622410000.0,31.732299,0.140918,0.002791,100.0,4498455467.63,96845498.639,1178772218.13,-0.413153,1504833587.45,9489.138864,-1.43186,,0.017965,0.036462,-0.404465,0.080231,,4.094281,0.709481,0.01779,0.0258949999999999,0.0570559999999999,1.003618,114.757129,0.054949,1.592103,0.931756,0.620486,0.7724840000000001,-0.178863,1.437998,0.010785,-1.453884,0.044551,0.991173,384.660796,8.30451,0.294657,0.972016,0.156388,-0.373896,-1.840389,1.010537,0.466868,0.0044979999999999,1.025642,0.050812,-0.169114,0.050812,,0.6364350000000001,0.06299,4.110743,-1.391613,3.746544,0.012166,0.933495,0.024649,0.375092,3.3488480000000003,22.987361,-1.421604,0.428889,0.909751,63.623254,0.87623,-0.4146859999999999,0.035509,0.10117,0.979424,-0.195348,0.012456,1.362369,0.003271,-1.471203,-0.0048259999999999,4.86,0.116069,0.981412,1.035102,0.983562,0.050812,0.093785,0.052307,0.873868,-0.332794,0.7284649999999999,0.000545,0.969137,0.129408,0.974397,0.2792929999999999,0.8901209999999999,0.033207,-0.157614,0.048445,-0.435774,2.909721,-0.5074310000000001,2.093783,4.551044,0.391404,0.033207,0.010905,0.0476759999999999,1.6954490000000002,0.137587,-1.089134,0.990947,3.13706,1.392813
002006.XSHE,2024-12-09,-0.07338991512730919,9239.580524,283.07122999999996,827192887.447,-1.283808,164660999.61,137.831325,116890999.51,2.26763,0.482142,8.6783,0.25006,559040354.17,1.3070190000000002,2577753.33873,272.83653799999996,5663829.80727,1.896616,1.37105,14583739667.7,5631818.766340001,3238702.62,0.2185889999999999,1.508916,0.485069,-4675.2021509999995,0.007867,0.120018,1.271765,-0.006624,0.436171,0.071099,453081009.21699995,,12.36,2.752584,0.546511,0.660269,0.16475,535159803.72,3182706.26512,8729970000.0,0.8290209999999999,1601751991.38,14.435003,697921736.4,-0.01414,-135.005213,1.205126,0.819961,-0.0155,1452833957.55,48.108108,70.34190799999999,742.162937,1057586820.17,-0.0306149999999999,-0.08027,-0.261511,884859803.72,4787892.81812,-0.62446,221.79264,3.519097,15.611814,-6755124.72458,1421974165.65,-0.040366,0.453489,1601751991.38,0.5860350000000001,2337115863.27,-2.5703549999999997,4.395158,5.0,0.3070199999999999,129003351.15,4.094857,1.476473,2.885523,0.016913,2.1339930000000003,124117087.75,2.78671,28.87158,2.631108,0.956557,-0.001841,-2948486.87,1.752634,17397984.55,-33296286.1254,5308426.39159,1148665853.95,0.846835,12.827857,0.77447,113697012.84,0.020197,688092303.8,158.019063,7544798.58,-34.315492,,9.117045,0.353299,0.152749,423671944.542,1196299.61638,37.086495,1.20474,0.383913,-197394458.31,0.006778,379758.8,-0.0020859999999999,99493014.96,-0.011914,1.511759,113817438.82,8779108.73145,0.482142,0.028543,3.465098,0.282869,0.077488,0.183476,34.219734,573332865.97,-0.5922970000000001,70.186335,6205.082072,0.0353529999999999,14.984963,3.519097,0.020023,3.298345,-0.29231,4.0,0.014134,475800072.054,50.0,13.605402,-33136221.12,843925.948211,47.276438,0.2686659999999999,3.5673980000000003,10.77401,8729970000.0,-43.750845,1.876165,0.05517,88.0,1010002582.11,730230266.85,42946844.54,-0.594477,-64656834.63,-352373.668167,-1.390738,,0.042848,0.765606,0.288653,0.360084,0.04375,4.234573,0.910986,0.032375,0.013024,0.140854,1.607714,158.42975900000002,0.089041,-0.434177,0.729466,0.268515,1.352131,0.002463,2.043717,0.0261089999999999,-0.12327,-0.004526,1.000146,900.592696,6.7560910000000005,0.004291,0.8802399999999999,-0.007406,-0.679177,-0.8379850000000001,1.132126,0.546291,0.010806,0.998363,0.062115,0.4690319999999999,0.062115,0.4303,0.7171310000000001,0.981928,-0.1843769999999999,-1.489617,0.255951,0.055713,0.6283529999999999,0.086569,0.5530609999999999,0.0656149999999999,22.890028,0.407704,-1.022644,0.730853,64.592738,0.653369,1.143926,-0.0040659999999999,0.026812,0.981387,0.0,0.039299,1.027232,0.016176,0.623272,-0.6248319999999999,19.18,0.552184,0.957341,1.067113,0.971686,0.062115,0.0,0.063022,0.688956,1.224238,0.673323,-0.000481,0.874768,0.0129889999999999,0.90555,0.61315,1.043895,0.071058,0.5962729999999999,-0.022325,-1.242649,10.935689,-1.3581,2.1255490000000004,0.96565,38.905011,0.071058,0.008534,0.173395,-1.43648,-0.048256,0.8840389999999999,1.026382,2.2723,1.004211
002007.XSHE,2024-12-09,0.046373365041617154,686.2921349999999,55.981570999999995,151150783.618,-0.276569,1262193537.39,127.001474,1725899842.84,4.9334690000000005,1.005009,0.56198,0.820526,2621517864.34,0.1784609999999999,38512.948386,138.634178,223041.259874,1.183749,4.0452580000000005,3897687684.18,229703.695038,28847129.88,0.958951,1.237992,0.577558,216.681757,-0.061813,0.347451,6.430688,0.034082,-0.0523179999999999,0.028564,3148625198.32,,12.625,4.841451999999999,0.148464,1.041898,0.1758839999999999,760554160.24,108462.570728,26768810000.0,0.683791,4919550055.94,143.18555,1623048011.59,0.075664,-11.632704,0.204369,2.7870630000000003,0.006349,3313425256.26,-0.293083,28.025478000000003,623.314176,5125670926.33,0.061382,0.37344,0.019044,767461490.24,276138.848569,-0.0004059999999999,78.889318,2.690071,-2.185164,164554.940489,1550777046.48,0.226226,0.8515360000000001,4919550055.94,0.791148,13480088538.8,0.734336,0.96304,148.0,0.441175,-483596291.25,0.721256,0.037147,6.396071,0.002106,0.730746,316381235.53,0.8896799999999999,23.907536,0.769367,0.993705,-0.002573,-12655863.02,0.869859,-27810841.03,662848736.332,217364.400795,1770800072.53,0.949342,15.329285999999998,0.5252140000000001,1337949520.21,0.002319,8468140949.5,83.189655,94920331.98,23.963806,3.0419549999999997,0.724695,0.459176,0.0009689999999999,33511645.4586,-47485.497087,4.1078,4.189309,0.043013,-431843799.76,-0.026806,179148420.31,0.009912,1753710683.87,-0.000609,4.630484,1500563032.15,203549.970517,1.005009,0.635386,0.941937,0.640048,0.064311,0.158145,-4.006772,6975589125.89,0.076432,11.981567,-442.048925,0.021337,-20.21524,2.690071,-0.002126,0.730445,0.10799,68.0,-0.00197,86003668.3461,58.333333,0.30664,664063631.54,-46435.153531,90.955544,0.036708,1.772257,0.55491,31107560000.0,-37.233464,-0.051404,0.003002,24.0,1530085900.49,195055843.66900003,924401620.37,0.031353,1112930647.72,1050.343556,-0.052932,0.292729,0.021098,0.52048,-0.983965,0.1209809999999999,0.053777,-2.269962,2.185632,0.130526,0.04301,1.758672,1.028398,387.467172,0.5755060000000001,0.692929,0.960543,0.424515,0.953652,-0.010462,-0.132556,0.012767,-1.628971,0.089228,0.99346,1010.781347,16.908698,0.0032,0.996943,0.0357769999999999,0.004975,-1.8669169999999995,1.038347,0.1456849999999999,0.026919,0.97104,0.356478,0.199443,0.356478,-0.029805,0.359952,0.055948,3.788941,-0.210159,0.2862139999999999,0.107193,0.955538,0.1143839999999999,0.305532,0.0143169999999999,24.160717,-1.075093,-0.579398,0.984098,63.655193,1.182621,0.0724559999999999,0.057884,0.187904,0.988301,0.0,0.093193,1.000741,-0.00295,-1.855601,-1.371384,17.01,0.163037,0.992514,1.027219,0.992362,0.356478,0.0,0.163657,0.947428,-0.2243489999999999,0.912004,-0.000195,0.990188,0.006202,0.992182,0.495772,3.213216,0.3050199999999999,-0.064204,0.069119,-1.01765,1.392798,0.824616,0.65274,3.994029,-1.861196,0.3050199999999999,0.0080489999999999,0.011087,-0.651552,0.4604899999999999,-0.866064,0.99271,0.929111,1.000281
002008.XSHE,2024-12-09,0.010104935872522258,-3051.944833,268.918867,931991858.022,-0.186288,1472132364.17,156.948804,1687477530.75,1.6935,3.586551,3.4760199999999997,1.585258,7795777230.54,1.057883,649867.8384359999,121.988966,2995590.87016,2.500666,1.816301,29890212653.9,3134561.5929400004,46325702.7,1.599876,1.01015,0.462247,2413.271322,-0.0201389999999999,0.262186,1.338694,0.033363,0.293988,0.025498,5035490471.17,,12.195,3.068249,0.484018,0.847066,0.168168,3210623402.34,2234540.19203,26372120000.0,0.718951,14832684211.6,83.97220899999999,7741370033.87,0.269158,34.959838,1.017775,1.162206,-0.063232,14355029941.9,30.538051,10.429946,778.803882,12564260578.9,0.062651,0.2038849999999999,0.075891,8429374450.15,3647131.44408,1.123006,88.7245,14.096923,-3.75268,2168921.16585,12650561297.7,0.08369,0.5159819999999999,14832684211.6,3.292708,25613598940.3,0.8538690000000001,4.719708,12.0,0.506848,-2058354010.04,1.026604,0.191925,15.100202,0.000607,2.577815,1121868759.6,2.239939,26.033336,3.4262870000000003,0.9912,0.000935,13874402.54,1.080525,4098749.18,142930540.62,2705220.91027,9796869226.97,1.008068,14.639285999999998,0.629754,1610267617.91,0.004717,12120677261.8,88.403909,204276948.68,-17.636758,0.190485,5.616715,3.345568,0.0014609999999999,255007193.715,-292251.568383,11.250344,11.012595,0.118531,-928033320.06,0.002077,1046037498.24,-0.015299,1683378781.57,0.003059,11.519443,1667997441.88,1957418.47563,3.586551,0.755425,1.639301,0.339508,0.075635,0.523478,-6.945403999999999,10178370781.8,0.934856,41.068622,-1301.24586,0.059115,-16.352202,14.096923,-0.002684,1.014515,-1.6584759999999998,68.0,-0.001784,862072893.05,41.666667,0.522583,264686742.75,-512569.851141,31.023034000000003,-0.00784,2.828977,3.51744,28335560000.0,-45.434474,-0.008004,0.030467,36.0,9258265152.35,1498052998.52,1449128085.93,0.8418329999999999,1241350747.83,-220318.282757,-20.393028,,0.0295149999999999,0.823217,0.1939799999999999,0.202572,0.04233,-1.568944,1.29864,0.0581169999999999,0.056829,0.192197,1.098347,183.104272,0.136288,2.598848,0.898874,0.322129,1.137984,-0.027313,1.5604209999999998,0.017534,-0.049392,0.022387,0.993389,961.908155,13.862896,0.115548,0.994801,0.043809,1.120965,-0.647143,1.065049,0.479224,0.012573,1.007978,0.113491,0.7167140000000001,0.113491,1.149491,0.660492,0.273337,0.719761,-0.304136,1.407737,0.066116,0.924553,0.101349,0.443968,0.363698,24.067383,-0.553719,-0.7891779999999999,0.8611479999999999,48.02668,0.941844,0.568105,0.017513,0.097698,0.975603,-0.076967,0.049926,1.215439,-0.007417,0.185171,-0.4700399999999999,26.93,0.281889,0.98818,0.996005,0.988774,0.113491,0.0899809999999999,0.126022,0.8285899999999999,0.268709,0.873505,0.00135,0.975702,0.110803,0.983279,0.452355,1.416674,0.112454,0.0521419999999999,0.037156,0.197274,5.940487,-0.658017,0.81147,1.415537,-1.211478,0.112454,0.0075819999999999,0.090124,-0.008865,0.092457,1.285935,0.991534,1.966093,1.123507
002009.XSHE,2024-12-09,-0.052121212121212124,-2031.468792,217.83208,819990389.918,-5.169827,43794827.79,164.93661799999998,-133617981.25,1.138128,1.927894,12.87866,-0.332225,781071226.56,2.507159,3651628.89419,157.066605,8258383.48641,4.781211,1.12206,9847808025.25,8004842.44815,48790419.36,-0.314051,2.051678,0.811709,5660.229742,0.276559,0.161128,1.6526490000000005,0.0111849999999999,0.188971,0.071618,355292282.371,,4.196667,2.109539,0.642655,0.7927350000000001,0.169395,1839376988.85,3082686.18429,6003860000.0,-0.979534,2949656545.76,67.325406,1362841545.35,0.127825,7.870013,1.809726,0.7207640000000001,-0.022357,3115734036.05,24.192212,123.642341,443.50862199999995,2338294709.92,-0.055548,0.0738419999999999,-0.235084,2460608078.72,6770916.91616,-0.6691779999999999,165.59967,7.3332,4.678771,10989481.3364,3244225249.77,0.03458,0.3573449999999999,2949656545.76,2.398546,5168384408.41,0.14698,5.991217,27.0,0.267907,-180602034.59,2.329022,1.0555370000000002,5.252484,0.026275,5.154351999999999,227381489.48,5.192982,27.049042,4.576912,0.97096,0.031149,91878761.21,0.8473709999999999,-7296117.1,-14143514.8601,8863808.51127,2594394440.81,2.478581,4.137143,0.764162,-128921838.46,0.013418,730517920.24,118.052869,93338961.75,-38.89407,,8.598564999999999,1.440021,0.071016,138521866.826,960569.045071,18.441846,1.5482479999999998,0.190932,-59028229.26,0.005142,29675246.13,-0.074143,-126321864.15,0.004161,1.816155,-133631735.65,14181776.7536,1.927894,0.256696,1.878683,0.120442,0.077087,0.489213,4.89853,403345385.31,-0.628261,38.284133,4948.109206,0.10393,15.414739,7.3332,0.003022,2.813832,-0.34217,68.0,0.003892,257889213.86099997,50.0,6.831059,44975146.26,1233925.53199,96.211638,-0.137685,2.6842509999999997,10.65973,6029480000.0,50.850171,0.529383,0.04167,88.0,1465096903.81,492885397.025,59160217.79,-0.614228,101998193.53,273356.48692399997,-1.813591,,0.036004,0.449204,0.563481,0.286034,0.031531,3.936042,0.567087,0.006307,-0.0213819999999999,-0.048741,1.157945,101.309282,-0.044947,-0.61416,0.8442959999999999,0.37678,1.310594,-0.305029,0.991895,0.030147,0.195291,0.0158479999999999,0.991595,544.817904,3.652743,0.079252,0.936057,0.0169169999999999,-0.670392,0.065415,1.030905,0.641844,-0.005347,0.97179,-0.0428259999999999,0.37796,-0.0428259999999999,1.271396,0.879558,0.359222,0.536068,-1.862273,2.509545,-0.0274459999999999,0.84121,-0.061022,0.4957859999999999,1.286678,22.519927,-0.385501,-1.319597,0.841075,75.75886,0.8310790000000001,1.0322360000000002,0.013447,0.020057,0.95437,-0.001905,-0.022461,1.224286,0.011789,0.5912970000000001,-0.2333719999999999,14.99,0.346002,0.964083,1.027958,0.970684,-0.0428259999999999,0.079037,0.012846,0.793573,-0.532513,0.310617,0.000594,0.928776,0.0872309999999999,0.942631,0.4330279999999999,0.901117,-0.045304,-0.460084,0.017144,-0.396703,4.789286,1.077121,2.057953,1.131922,1.298238,-0.045304,0.007517,0.046112,-0.7407229999999999,0.028374,1.24342,0.998532,3.553475,1.082671
