Unnamed: 0,date,pchg,single_day_VPT,accounts_payable_turnover_days,TVMA6,net_operate_cashflow_growth_rate,EBITDA,AR,total_profit_ttm,asset_turnover_ttm,total_operating_revenue_per_share,VOL5,eps_ttm,financial_assets,debt_to_tangible_equity_ratio,VSTD10,BR,VEMA10,BIAS10,current_ratio,money_flow_20,VEMA12,non_recurring_gain_loss,operating_profit_per_share_ttm,VR,account_receivable_turnover_rate,single_day_VPT_6,DEGM,cash_to_current_liability,accounts_payable_turnover_rate,cfo_to_ev,Price1Y,bull_power,gross_profit_ttm,net_interest_expense,ATR6,equity_to_fixed_asset_ratio,debt_to_asset_ratio,goods_service_cash_to_operating_revenue_ttm,fixed_asset_ratio,interest_carry_current_liability,VSTD20,circulating_market_cap,adjusted_profit_to_total_profit,operating_revenue_ttm,CCI10,operating_liability,net_operate_cash_flow_per_share,ARBR,debt_to_equity_ratio,equity_turnover_rate,cash_flow_to_price_ratio,total_operating_cost_ttm,ROC120,CCI20,account_receivable_turnover_days,goods_sale_and_service_render_cash_ttm,net_asset_growth_rate,operating_profit_per_share,operating_revenue_growth_rate,financial_liability,VEMA26,total_profit_growth_rate,CCI88,operating_revenue_per_share_ttm,ROC12,WVAD,net_debt,cash_rate_of_sales,equity_to_asset_ratio,total_operating_revenue_ttm,capital_reserve_fund_per_share,operating_assets,BIAS5,VOL60,fifty_two_week_close_rank,surplus_reserve_fund_per_share,net_finance_cash_flow_ttm,DAVOL10,TRIX5,net_asset_per_share,bear_power,VOL240,administration_expense_ttm,ROC6,MASS,VOL120,BBIC,financial_expense_rate,financial_expense_ttm,DSRI,non_operating_net_profit_ttm,OperateNetIncome,VEMA5,operating_cost_ttm,GMI,ATR14,current_asset_turnover_rate,np_parent_company_owners_ttm,PLRC12,retained_earnings,CR20,asset_impairment_loss_ttm,VROC6,PEG,VOL20,cash_and_equivalents_per_share,Price1M,TVSTD6,VDEA,BIAS60,retained_profit_per_share,Price3M,net_invest_cash_flow_ttm,ACCA,value_change_profit_ttm,DEGM_8y,operating_profit_ttm,PLRC6,retained_earnings_per_share,net_profit_ttm,MAWVAD,operating_revenue_per_share,Rank1M,DAVOL20,gross_income_ratio,admin_expense_rate,sales_to_price_ratio,ROC20,net_working_capital,np_parent_company_owners_growth_rate,ROC60,single_day_VPT_12,intangible_asset_ratio,VOSC,total_operating_revenue_per_share_ttm,PLRC24,DAVOL5,cashflow_per_share_ttm,arron_down_25,Volume1M,TVSTD20,PSY,BIAS20,EBIT,VDIFF,CCI15,total_asset_growth_rate,fixed_assets_turnover_rate,VOL10,market_cap,VROC12,TRIX10,turnover_volatility,arron_up_25,interest_free_current_liability,TVMA20,sale_expense_ttm,net_profit_growth_rate,net_operate_cash_flow_ttm,VMACD,financing_cash_growth_rate,long_term_predicted_earnings_growth,daily_standard_deviation,Skewness120,Skewness20,Variance120,predicted_earnings_to_price_ratio,cube_of_size,super_quick_ratio,roa_ttm_8y,earnings_to_price_ratio,rnoa_ttm,SGAI,inventory_turnover_days,total_profit_to_cost_ratio,net_operate_cash_flow_to_operate_income,MAC60,non_current_asset_ratio,raw_beta,invest_income_associates_to_total_profit,sharpe_ratio_120,historical_sigma,average_share_turnover_quarterly,net_operate_cash_flow_to_net_debt,EMA5,OperatingCycle,margin_stability,MLEV,MAC20,cash_earnings_to_price_ratio,operating_profit_growth_rate,average_share_turnover_annual,boll_up,debt_to_assets,ROAEBITTTM,LVGI,profit_margin_ttm,Skewness60,operating_profit_ratio,short_term_predicted_earnings_growth,operating_cost_to_operating_revenue_ratio,Variance20,Kurtosis60,size,net_operating_cash_flow_coverage,roic_ttm,boll_down,roe_ttm,total_asset_turnover_rate,long_debt_to_working_capital_ratio,natural_log_of_market_cap,residual_volatility,earnings_yield,EMAC120,MFI14,SGI,beta,net_operate_cash_flow_to_total_liability,sale_expense_to_operating_revenue,MAC10,net_non_operating_income_to_total_profit,roa_ttm,book_leverage,MACDC,share_turnover_monthly,leverage,price_no_fq,Variance60,EMAC12,operating_profit_to_total_profit,EMAC10,operating_profit_to_operating_revenue,long_debt_to_asset_ratio,roe_ttm_8y,MAC120,growth,maximum_margin,relative_strength,EMAC26,long_term_debt_to_asset_ratio,EMAC20,cumulative_range,quick_ratio,net_profit_ratio,earnings_growth,net_operate_cash_flow_to_asset,momentum,sharpe_ratio_60,Kurtosis20,non_linear_size,Kurtosis120,sharpe_ratio_20,net_profit_to_total_operate_revenue_ttm,operating_tax_to_operating_revenue_ratio_ttm,sales_growth,book_to_price_ratio,net_operate_cash_flow_to_total_current_liability,liquidity,MAC5,inventory_turnover_rate,market_leverage
002001.XSHE,2025-03-03,-0.019981412639405227,2455.6353329999997,66.268437,397120892.702,0.5856,5475373220.63,102.553924,5517258510.48,1.939214,1.931732,0.5918800000000001,1.50151,7186510428.84,0.555726,68033.683019,127.79403700000002,411843.984892,-0.320796,2.532498,8507081500.79,415140.15925,60438595.61,1.798659,0.801361,1.544326,-415.877028,0.123489,1.165585,5.43245,0.0969179999999999,0.071616,-0.000126,7529845924.93,,15.485,1.21151,0.33564,0.881024,0.548374,3263761036.09,66224.70486,65113540000.0,0.8314940000000001,19886094045.0,-65.981531,3880391710.72,0.793385,-25.240114,0.507656,1.387517,0.032558,14515951878.1,12.192569,-94.475832,233.111385,17520118933.4,0.13513,0.675121,0.322552,10059435487.5,433327.0063,0.726859,-76.380145,6.470344,-3.3363389999999997,-470748.597359,7096715743.58,0.355562,0.6643600000000001,19886094045.0,1.175675,34345610532.8,0.3275619999999999,0.654033,83.0,0.502845,-3016571679.85,0.745973,-0.283543,8.934401,-0.020186,0.8204299999999999,595917937.35,-1.198157,23.463342,0.8290120000000001,1.006063,0.0077329999999999,153772903.78,1.057055,-10778424.9,1976750106.03,407909.794362,12356125436.6,1.120097,15.234286,1.468236,4592548490.98,-0.002626,21042166671.5,62.135921999999994,150237334.34,-8.074392999999999,0.206628,0.6389199999999999,2.226545,-0.022255,64508633.5262,-16267.170368,-1.2997379999999998,6.343651,-0.012884,-2013898676.24,0.014811,119767902.52,-0.0088209999999999,5528036935.38,-0.002575,6.846495,4614772911.7,-348485.719062,1.931732,0.903741,0.770701,0.378655,0.029967,0.3017869999999999,-4.668742,9191206462.6,0.694396,0.799248,-571.006225,0.060395,-4.380893,6.470344,-0.002386,0.713959,0.663845,96.0,-0.002342,68678003.5809,33.333333,-1.990812,2135160504.51,-18186.84705,-84.8,0.071126,0.86005,0.61842,65894160000.0,-0.250339,-0.158645,0.000998,24.0,2733771508.25,425325188.199,180677287.2,0.688187,7070745566.05,-1919.676682,0.581658,,0.014372,1.229199,-0.135554,0.0604,0.098894,-8.153558,1.816529,0.108066,0.069696,0.5390729999999999,1.192713,104.069889,0.415253,1.316678,1.013169,0.634289,0.478801,-0.002766,0.942018,0.014832,-2.000899,0.343596,0.99845,337.18127400000003,5.149628,0.107566,1.020313,0.107305,0.6908489999999999,-1.774118,1.058657,0.329176,0.034397,0.952619,0.277985,0.092701,0.277985,1.058466,0.621345,0.014311,-0.061796,0.5380020000000001,1.365934,0.127016,0.981968,0.16725,0.478812,0.8641190000000001,24.911316,-0.383656,0.662884,0.997249,37.215231,0.948698,-1.097608,0.174924,0.009086,1.003218,0.00248,0.111113,1.241239,-0.007444,-2.0120150000000003,-0.749336,21.44,0.025975,1.00665,1.000333,1.004527,0.277985,0.159401,0.165572,1.007968,-0.037251,0.6209359999999999,0.000936,1.014118,0.191233,1.012115,0.250062,1.936929,0.23206,-0.06025,0.170248,0.357068,-0.0331329999999999,0.213311,-0.617654,5.246147000000001,-4.0953610000000005,0.23206,0.011181,0.0616409999999999,-0.567114,1.204358,-0.576422,0.996735,3.459214,1.101811
002003.XSHE,2025-03-03,0.02076677316293929,-474.559753,,133528569.033,0.330548,839187458.67,79.505783,797379988.37,4.145934,1.0982690000000002,1.0289,0.558991,1481696562.09,0.581325,93605.708811,83.23067900000001,387781.071178,-1.286568,1.497627,2630306844.85,386827.064906,-607332.77,0.6822020000000001,0.562916,2.174835,78.878169,0.049393,0.8071050000000001,,0.059607,0.047055,-0.0069069999999999,1919636062.77,,8.621667,1.555208,0.345423,1.013062,0.420893,1269489991.77,76591.538364,13104150000.0,0.8409979999999999,4582200041.37,-55.938697,907823675.85,0.300505,-3.724896,0.533088,0.940591,-0.02812,3846589224.57,6.793703,-88.15216600000001,165.529833,4642051228.17,-0.007788,0.213889,0.23374,1366570825.11,391837.663459,0.350401,-71.817397,3.920131,-7.598566,-173822.916823,810290188.66,0.206326,0.6545770000000001,4582200041.37,1.457185,5102675179.17,-0.108493,1.186208,89.0,0.400436,-673925550.99,0.852605,-0.463852,3.650004,-0.026293,0.952678,495038834.98,-1.226054,23.433609,1.114068,1.021173,0.004071,18654109.1,1.133603,-38317.77,232028039.355,387604.172851,2662628119.16,0.953293,8.677143,1.519936,649412009.56,-0.004859,1435191835.18,59.179487,1971102.45,-18.333479,0.718784,0.95725,1.25256,-0.05035,34585366.3002,-10674.464867,-4.8322199999999995,0.8273889999999999,-0.048912,-706972304.91,0.022047,14115592.23,-0.003273,797418306.14,0.000178,1.227825,653399322.83,-464511.447871,1.0982690000000002,0.974084,0.859239,0.418919,0.1080349999999999,0.310078,-10.299235,1019484147.64,0.296433,-3.80597,-552.214828,0.060377,-1.295307,3.920131,-0.004582,0.923553,-0.372553,88.0,-0.004197,26266598.2353,16.666667,-4.514982,264343053.24,-5010.598553,-73.677377,0.036717,1.733998,0.94986,15066990000.0,-34.6235,-0.395464,0.001939,24.0,779201276.33,131479144.015,431254644.47,0.306131,945424795.7,5663.866314,-1.721322,0.325157,0.017665,-0.039994,0.606046,0.086642,0.055739,2.3393509999999997,1.013936,0.104314,0.043102,0.721497,1.024489,95.517727,0.221029,1.285224,1.050776,0.534022,0.337205,0.019885,0.364769,0.017285,-1.4084020000000002,0.4334949999999999,1.006018,261.047559,23.430492,0.014759,1.047285,0.062748,0.32566,-1.605538,1.126852,0.3412159999999999,0.031089,0.708285,0.174025,-0.25649,0.174025,0.00066,0.5810810000000001,0.058295,0.059674,-0.92262,1.691236,0.119405,0.967718,0.152214,0.695921,0.22139,23.435772,0.187305,-0.49115,1.021511,23.918379,1.076748,-1.454909,0.15444,0.094115,1.013033,-0.0055969999999999,0.099235,1.026474,-0.011276,-1.582168,-0.969558,12.89,0.081836,1.021096,1.009411,1.016648,0.174025,0.014744,0.151042,1.02736,-0.067762,0.953349,0.001119,1.040616,0.034279,1.034693,0.276661,1.1527889999999998,0.142595,0.048,0.143586,0.503408,-0.661565,0.704244,1.698323,1.343199,-3.242854,0.142595,0.013109,0.010054,-0.964533,0.521177,-0.603554,1.001086,3.768934,1.00745
002004.XSHE,2025-03-03,0.04675324675324677,453.78961,123.040595,81457239.955,0.010109,1314244837.98,78.402141,559608090.1,1.122902,1.509049,1.12454,0.195415,4451163246.7,1.200237,145840.08978,53.570253,944136.310079,-0.61792,1.113364,1950677201.08,964808.667955,-2461083.27,0.299014,1.12709,1.333809,15.950763,-0.109002,0.2710619999999999,2.925864,0.080858,-0.094448,0.000646,4236169238.72,,1.455,1.7049009999999998,0.470279,0.8198120000000001,0.310705,6089902685.96,254560.036636,7265400000.0,0.6577970000000001,11651355773.3,-75.0,4264644247.35,0.261994,24.831887,1.445079,1.412242,-0.016217,10706169983.8,-7.211538000000001,-76.894364,269.903667,9551922080.83,-0.018478,0.111996,-0.02126,10343476982.4,1035886.95752,-0.389392,-115.492075,5.8847629999999995,-2.030457,136557.52967000002,11643440545.7,0.129155,0.529721,11651355773.3,2.695318,26611491609.9,-0.361384,1.252448,223.0,0.294533,407215457.36,0.975558,-0.131418,5.1057,-0.012329,0.906265,1301457104.47,-0.258398,22.871861,1.165435,1.005964,0.0247639999999999,288536650.21,0.8933780000000001,-32415803.66,243744116.763,887703.0940479999,7415325993.72,1.03529,1.4485709999999998,0.98947,249174545.07,-0.001967,2936645496.03,115.671642,397276636.05,-13.174238,2.443501,1.3257,1.497375,-0.010817,13678678.3645,-34930.553933999996,-10.253429,1.188682,-0.10553,-2049807300.37,0.0114989999999999,-92963029.08,0.004903,592023893.76,-0.000823,1.483215,386906171.05,-416233.798213,1.509049,0.714341,1.137515,0.363565,0.1117,1.524623,0.520833,1200341918.08,0.126543,-18.046709,-331.511797,0.140475,-7.367087,5.8847629999999995,0.000321,0.96491,-0.069578,20.0,0.000198,23971755.8994,41.666667,-1.101717,308489958.89,-71078.289568,-86.327345,0.022608,1.210987,1.13695,7642490000.0,-36.14963,-0.2215739999999999,0.003186,4.0,4498455467.63,97511516.1705,1178772218.13,-0.413153,1504833587.45,-36147.735634,-1.43186,,0.017459,-1.011715,-0.078308,0.093666,,4.330401,0.709481,0.01779,0.032604,0.0570559999999999,1.003618,114.757129,0.054949,1.592103,1.114249,0.620486,0.67318,-0.178863,-0.602591,0.012092,-1.348698,0.044551,1.003244,384.660796,8.30451,0.344682,1.01114,0.196904,-0.373896,-1.664756,1.030823,0.466868,0.0044979999999999,1.025642,0.050812,-3.041503,0.050812,,0.6364350000000001,0.012147,16.968773000000002,-1.594539,3.746544,0.012166,0.991457,0.024649,0.375092,3.3488480000000003,22.756989,-0.8535799999999999,0.769452,1.104773,52.53558100000001,0.87623,-0.607115,0.035509,0.10117,1.006218,-0.195348,0.012456,1.362369,0.008859,-1.275644,0.107942,3.86,0.074055,1.008715,1.035102,1.00692,0.050812,0.093785,0.052307,1.133247,-0.344582,0.7283029999999999,-0.000893,1.030165,0.129408,1.019552,0.209094,0.8901209999999999,0.033207,-0.157614,0.048445,-1.102676,-2.218414,0.551415,2.137785,8.743197,0.2441989999999999,0.033207,0.010905,0.0476759999999999,2.254023,0.137587,-0.709378,1.003627,3.13706,1.480558
002006.XSHE,2025-03-03,-0.021523178807947074,-1171.524073,283.07122999999996,375578929.05,-1.283808,164660999.61,102.688963,116890999.51,2.26763,0.4221899999999999,4.29852,0.218967,559040354.17,1.3070190000000002,863372.4516469999,107.747155,2557489.9542,-4.469483,1.37105,7501517569.74,2563306.60483,3238702.62,0.191409,1.1652280000000002,0.485069,-1811.959933,0.007867,0.120018,1.271765,-0.006259,0.253263,0.001233,453081009.21699995,,6.47,2.752584,0.546511,0.660269,0.16475,535159803.72,823112.191014,8142810000.0,0.8290209999999999,1601751991.38,-114.55926,697921736.4,-0.0123819999999999,-5.058192,1.205126,0.819961,-0.014551,1452833957.55,67.352666,-8.910202,742.162937,1057586820.17,-0.0306149999999999,-0.070289,-0.261511,884859803.72,2507161.9537299997,-0.62446,42.721348,3.081516,-2.612956,-1805756.46574,1421974165.65,-0.040366,0.453489,1601751991.38,0.513165,2337115863.27,-4.229122,4.957665,30.0,0.268843,129003351.15,1.152961,0.021728,2.526724,-0.038512,2.8105450000000003,124117087.75,-6.628392,24.597979,4.131163,1.031227,-0.001841,-2948486.87,1.752634,17397984.55,-33296286.1254,2397566.52983,1148665853.95,0.846835,6.505,0.77447,113697012.84,0.001063,688092303.8,126.653944,7544798.58,-44.245723,,4.5080599999999995,0.309368,-0.012623,121072222.525,118452.577413,-0.4544189999999999,1.054937,-0.005567,-197394458.31,0.006778,379758.8,-0.0020859999999999,99493014.96,-0.012259,1.32378,113817438.82,2219146.7234400003,0.4221899999999999,0.409002,1.091233,0.282869,0.077488,0.172247,6.2351540000000005,573332865.97,-0.5922970000000001,-5.792522,598.439583,0.0353529999999999,2.190321,3.081516,0.005866,1.040511,-0.255963,28.0,0.002058,127710222.459,41.666667,-1.54642,-33136221.12,56144.6511,-80.593849,0.2686659999999999,3.5673980000000003,4.76307,9299100000.0,-44.819911,0.494834,0.014268,88.0,1010002582.11,375002014.06,42946844.54,-0.594477,-64656834.63,-62307.926313,-1.390738,,0.037094,0.61031,-0.022729,0.407078,0.046554,4.11836,0.910986,0.032375,0.012227,0.140854,1.607714,158.42975900000002,0.089041,-0.434177,1.004565,0.268515,1.553468,0.002463,2.9523740000000003,0.027022,0.110957,-0.004526,1.032229,900.592696,6.7560910000000005,0.004029,1.015707,-0.006953,-0.679177,-0.5446880000000001,1.122497,0.546291,0.010806,0.998363,0.062115,0.7055779999999999,0.062115,0.361169,0.7171310000000001,0.296664,0.944398,-1.400328,0.255951,0.055713,0.908917,0.086569,0.5530609999999999,0.0656149999999999,22.953183,-0.257941,-0.967697,0.90708,59.595645,0.653369,1.614185,-0.0040659999999999,0.026812,1.046786,0.0,0.039299,1.027232,-0.006323,-0.078548,-0.600495,17.89,0.315899,1.033256,1.067113,1.035656,0.062115,0.0,0.063022,0.866359,1.20224,0.67283,0.000572,1.011932,0.0129889999999999,1.020462,0.3746219999999999,1.043895,0.071058,0.5962729999999999,-0.022325,0.066433,-0.462868,0.368155,2.090983,0.508205,1.999369,0.071058,0.008534,0.173395,-1.424889,-0.048256,0.903587,1.044159,2.2723,1.003808
002007.XSHE,2025-03-03,0.014668367346938771,303.32108900000003,55.981570999999995,157842733.938,-0.276569,1262193537.39,107.827595,1725899842.84,4.9334690000000005,1.005009,0.61192,0.820526,2621517864.34,0.1784609999999999,35194.363084,117.76653,220793.382915,-1.717616,4.0452580000000005,3317964602.61,221722.299567,28847129.88,0.958951,0.892833,0.577558,-695.5942269999999,-0.061813,0.347451,6.430688,0.036449,-0.071576,-0.002344,3148625198.32,,12.478333,4.841451999999999,0.148464,1.041898,0.1758839999999999,760554160.24,54966.492954999994,24943310000.0,0.683791,4919550055.94,-84.487386,1623048011.59,0.075664,-9.938936,0.204369,2.7870630000000003,0.006814,3313425256.26,6.16209,-119.97451,623.314176,5125670926.33,0.061382,0.37344,0.019044,767461490.24,222648.138218,-0.0004059999999999,-105.323619,2.690071,-1.978973,-403061.276181,1550777046.48,0.226226,0.8515360000000001,4919550055.94,0.791148,13480088538.8,-0.414677,0.640217,200.0,0.441175,-483596291.25,0.749164,-0.3181179999999999,6.396071,-0.02065,0.72519,316381235.53,-3.2356529999999997,24.056145,0.7979430000000001,1.013098,-0.002573,-12655863.02,0.869859,-27810841.03,662848736.332,212835.818168,1770800072.53,0.949342,14.147143,0.5252140000000001,1337949520.21,-0.004396,8468140949.5,116.833333,94920331.98,-27.680938,2.834502,0.64842,0.459176,-0.02341,27977300.2876,2472.95528,-4.090523999999999,4.189309,-0.0416459999999999,-431843799.76,-0.026806,179148420.31,0.009912,1753710683.87,-0.003685,4.630484,1500563032.15,-329945.413197,1.005009,0.705963,0.812615,0.640048,0.064311,0.169722,0.634921,6975589125.89,0.076432,-4.6329720000000005,-104.560893,0.021337,-0.417567,2.690071,0.0002109999999999,0.766872,0.10799,20.0,0.000322,39748128.8866,58.333333,-2.37142,664063631.54,-925.838652,-114.901787,0.036708,1.772257,0.5977899999999999,28986180000.0,-48.390601,-0.049865,0.0015199999999999,60.0,1530085900.49,165837288.894,924401620.37,0.031353,1112930647.72,-3398.793932,-0.052932,0.304334,0.0172879999999999,0.343403,0.72723,0.105769,0.0587179999999999,-1.966341,2.185632,0.130526,0.046158,1.758672,1.028398,387.467172,0.5755060000000001,0.692929,1.04265,0.424515,0.874143,-0.010462,0.284969,0.0126,-2.016482,0.089228,1.0062,1010.781347,16.908698,0.003434,1.02429,0.038395,0.004975,-1.885182,1.057012,0.1456849999999999,0.026919,0.97104,0.356478,0.211416,0.356478,-0.077326,0.359952,0.050431,0.446087,-0.274924,0.2862139999999999,0.107193,0.991568,0.1143839999999999,0.305532,0.0143169999999999,24.090085,-0.934171,-0.487588,1.042767,38.045113,1.182621,-0.10001,0.057884,0.187904,1.017476,0.0,0.093193,1.000741,-0.005475,-2.014823,-1.34912,15.85,0.04951,1.014943,1.027219,1.01332,0.356478,0.0,0.163657,1.029811,-0.201939,0.911722,-0.000745,1.021491,0.006202,1.018962,0.385362,3.213216,0.3050199999999999,-0.064204,0.069119,-0.9852,-0.985622,0.882569,0.7479779999999999,5.147991,0.1891,0.3050199999999999,0.0080489999999999,0.011087,-0.608165,0.4604899999999999,-0.914301,1.0041639999999998,0.929111,1.0003
002008.XSHE,2025-03-03,0.0024752475247524774,307.05,268.918867,1115006180.44,-0.186288,1472132364.17,135.075572,1687477530.75,1.6935,3.586551,3.86242,1.585258,7795777230.54,1.057883,1251472.95293,130.616302,3067455.43851,-3.791118,1.816301,22708115906.2,3065657.29698,46325702.7,1.599876,1.4978870000000002,0.462247,-5102.588444,-0.0201389999999999,0.262186,1.338694,0.033083,0.220675,-0.0017929999999999,5035490471.17,,13.351667,3.068249,0.484018,0.847066,0.168168,3210623402.34,1114705.87544,26666800000.0,0.718951,14832684211.6,-89.17076899999999,7741370033.87,0.269158,4.45927,1.017775,1.162206,-0.062536,14355029941.9,50.358918,-23.256493,778.803882,12564260578.9,0.062651,0.2038849999999999,0.075891,8429374450.15,2835755.85472,1.123006,62.943239,14.096923,-0.801457,-3537507.3288199995,12650561297.7,0.08369,0.5159819999999999,14832684211.6,3.292708,25613598940.3,-3.040877,3.0874650000000003,22.0,0.506848,-2058354010.04,1.264927,-0.067362,15.100202,-0.0326529999999999,2.880741,1121868759.6,-7.412445,26.067481,3.749339,1.0222870000000002,0.000935,13874402.54,1.080525,4098749.18,142930540.62,2860909.58828,9796869226.97,1.008068,12.655714,0.629754,1610267617.91,0.001173,12120677261.8,141.694025,204276948.68,-39.871396999999995,0.192607,4.16673,3.345568,-0.012404,240092346.20400003,358361.947184,3.5774739999999996,11.012595,0.0370389999999999,-928033320.06,0.002077,1046037498.24,-0.015299,1683378781.57,-0.01414,11.519443,1667997441.88,3364671.24992,3.586551,0.430631,1.111324,0.339508,0.075635,0.517706,5.747573,10178370781.8,0.934856,7.585934,2005.662752,0.059115,7.499254,14.096923,0.004899,1.03016,-1.6584759999999998,4.0,0.002058,441864838.164,50.0,-1.504738,264686742.75,229901.442261,-56.948862,-0.00784,2.828977,4.74264,28651220000.0,-3.452204,0.4691689999999999,0.015198,80.0,9258265152.35,1135963690.96,1449128085.93,0.8418329999999999,1241350747.83,-128460.504924,-20.393028,,0.024415,0.7880060000000001,0.3496039999999999,0.189763,0.0419779999999999,-1.878993,1.29864,0.0581169999999999,0.0562019999999999,0.192197,1.098347,183.104272,0.136288,2.598848,0.965461,0.322129,1.161709,-0.027313,2.981744,0.016988,-0.434056,0.022387,1.022877,961.908155,13.862896,0.114421,1.015277,0.0433259999999999,1.120965,-0.492002,1.090863,0.479224,0.012573,1.007978,0.113491,0.2095949999999999,0.113491,1.135896,0.660492,0.11544,0.408531,-0.28643,1.407737,0.066116,0.939692,0.101349,0.443968,0.363698,24.078462,-0.8206120000000001,-0.8247450000000001,0.922398,58.10949,0.941844,0.625629,0.017513,0.097698,1.039405,-0.076967,0.049926,1.215439,-0.0091659999999999,-0.161334,-0.462805,27.23,0.101644,1.025161,0.996005,1.027166,0.113491,0.0899809999999999,0.126022,0.910601,0.243002,0.8732059999999999,0.000681,1.0037120000000002,0.110803,1.012647,0.329365,1.416674,0.112454,0.0521419999999999,0.037156,0.1534329999999999,0.991901,0.787449,0.767258,1.687416,2.857159,0.112454,0.0075819999999999,0.090124,-0.13798,0.092457,1.068773,1.031362,1.966093,1.119602
002009.XSHE,2025-03-03,-0.010561423012784732,34063.033354,217.83208,917349065.987,-5.169827,43794827.79,188.769575,-133617981.25,1.138128,1.927894,12.62052,-0.332225,781071226.56,2.507159,1977417.1735,181.89561,9711370.94879,-0.471107,1.12206,15822498927.1,9575029.27239,48790419.36,-0.314051,2.195826,0.811709,952.939888,0.276559,0.161128,1.6526490000000005,0.010404,0.276993,0.061689,355292282.371,,6.59,2.109539,0.642655,0.7927350000000001,0.169395,1839376988.85,2518014.23192,6684750000.0,-0.979534,2949656545.76,-27.599451,1362841545.35,0.127825,6.873964999999999,1.809726,0.7207640000000001,-0.02008,3115734036.05,61.881668000000005,51.209616,443.50862199999995,2338294709.92,-0.055548,0.0738419999999999,-0.235084,2460608078.72,8891168.24367,-0.6691779999999999,130.633395,7.3332,6.238065,2068351.38993,3244225249.77,0.03458,0.3573449999999999,2949656545.76,2.398546,5168384408.41,-0.749286,11.435297,8.0,0.267907,-180602034.59,1.6651,0.316735,5.252484,-0.033043,6.499354,227381489.48,-2.852154,24.731786,8.074549000000001,0.98625,0.031149,91878761.21,0.8473709999999999,-7296117.1,-14143514.8601,10149112.7673,2594394440.81,2.478581,5.338571,0.764162,-128921838.46,0.005751,730517920.24,156.30252099999998,93338961.75,0.08047,,12.18477,1.440021,0.046906,217379065.447,547541.736171,10.375081,1.5482479999999998,0.108304,-59028229.26,0.005142,29675246.13,-0.074143,-126321864.15,-0.011455,1.816155,-133631735.65,14626416.2144,1.927894,0.2159,1.509034,0.120442,0.077087,0.439367,12.77027,403345385.31,-0.628261,28.880309000000004,5158.749298,0.10393,7.14213,7.3332,0.008979,1.5630000000000002,-0.34217,28.0,0.009503,246555055.222,58.333333,4.075079,44975146.26,683861.028721,23.33114,-0.137685,2.6842509999999997,13.44493,6713270000.0,131.78201299999998,0.7626930000000001,0.034037,80.0,1465096903.81,793239070.853,59160217.79,-0.614228,101998193.53,136319.292551,-1.813591,,0.041689,0.1121549999999999,-0.179809,0.431184,0.0,4.275244,0.567087,0.006307,-0.019204,-0.048741,1.157945,101.309282,-0.044947,-0.61416,0.906002,0.37678,1.493369,-0.305029,2.568713,0.03318,0.844979,0.0158479999999999,0.999655,544.817904,3.652743,0.071759,0.960845,0.015194,-0.670392,0.317343,1.081901,0.641844,-0.005347,0.97179,-0.0428259999999999,0.051501,-0.0428259999999999,1.0,0.879558,0.436129,0.270288,-1.722865,2.509545,-0.0274459999999999,0.8397879999999999,-0.061022,0.4957859999999999,1.286678,22.627352,0.396258,-2.016942,0.8501110000000001,78.367986,0.8310790000000001,1.462534,0.013447,0.020057,1.004733,-0.001905,-0.022461,1.224286,-2.6e-05,0.939081,-0.227494,16.69,0.550768,0.988464,1.027958,0.993711,-0.0428259999999999,0.079037,0.012846,0.818045,-0.584939,0.310287,0.000469,0.95325,0.0872309999999999,0.966732,0.342798,0.901117,-0.045304,-0.460084,0.017144,-0.015729,2.477168,1.1709,2.12561,0.464417,5.224368,-0.045304,0.007517,0.046112,-0.884732,0.028374,1.870483,1.007549,3.553475,1.074139
