Unnamed: 0,date,pchg,single_day_VPT,accounts_payable_turnover_days,TVMA6,net_operate_cashflow_growth_rate,EBITDA,AR,total_profit_ttm,asset_turnover_ttm,total_operating_revenue_per_share,VOL5,eps_ttm,financial_assets,debt_to_tangible_equity_ratio,VSTD10,BR,VEMA10,BIAS10,current_ratio,money_flow_20,VEMA12,non_recurring_gain_loss,operating_profit_per_share_ttm,VR,account_receivable_turnover_rate,single_day_VPT_6,DEGM,cash_to_current_liability,accounts_payable_turnover_rate,cfo_to_ev,Price1Y,bull_power,gross_profit_ttm,net_interest_expense,ATR6,equity_to_fixed_asset_ratio,debt_to_asset_ratio,goods_service_cash_to_operating_revenue_ttm,fixed_asset_ratio,interest_carry_current_liability,VSTD20,circulating_market_cap,adjusted_profit_to_total_profit,operating_revenue_ttm,CCI10,operating_liability,net_operate_cash_flow_per_share,ARBR,debt_to_equity_ratio,equity_turnover_rate,cash_flow_to_price_ratio,total_operating_cost_ttm,ROC120,CCI20,account_receivable_turnover_days,goods_sale_and_service_render_cash_ttm,net_asset_growth_rate,operating_profit_per_share,operating_revenue_growth_rate,financial_liability,VEMA26,total_profit_growth_rate,CCI88,operating_revenue_per_share_ttm,ROC12,WVAD,net_debt,cash_rate_of_sales,equity_to_asset_ratio,total_operating_revenue_ttm,capital_reserve_fund_per_share,operating_assets,BIAS5,VOL60,fifty_two_week_close_rank,surplus_reserve_fund_per_share,net_finance_cash_flow_ttm,DAVOL10,TRIX5,net_asset_per_share,bear_power,VOL240,administration_expense_ttm,ROC6,MASS,VOL120,BBIC,financial_expense_rate,financial_expense_ttm,DSRI,non_operating_net_profit_ttm,OperateNetIncome,VEMA5,operating_cost_ttm,GMI,ATR14,current_asset_turnover_rate,np_parent_company_owners_ttm,PLRC12,retained_earnings,CR20,asset_impairment_loss_ttm,VROC6,PEG,VOL20,cash_and_equivalents_per_share,Price1M,TVSTD6,VDEA,BIAS60,retained_profit_per_share,Price3M,net_invest_cash_flow_ttm,ACCA,value_change_profit_ttm,DEGM_8y,operating_profit_ttm,PLRC6,retained_earnings_per_share,net_profit_ttm,MAWVAD,operating_revenue_per_share,Rank1M,DAVOL20,gross_income_ratio,admin_expense_rate,sales_to_price_ratio,ROC20,net_working_capital,np_parent_company_owners_growth_rate,ROC60,single_day_VPT_12,intangible_asset_ratio,VOSC,total_operating_revenue_per_share_ttm,PLRC24,DAVOL5,cashflow_per_share_ttm,arron_down_25,Volume1M,TVSTD20,PSY,BIAS20,EBIT,VDIFF,CCI15,total_asset_growth_rate,fixed_assets_turnover_rate,VOL10,market_cap,VROC12,TRIX10,turnover_volatility,arron_up_25,interest_free_current_liability,TVMA20,sale_expense_ttm,net_profit_growth_rate,net_operate_cash_flow_ttm,VMACD,financing_cash_growth_rate,long_term_predicted_earnings_growth,daily_standard_deviation,Skewness120,Skewness20,Variance120,predicted_earnings_to_price_ratio,cube_of_size,super_quick_ratio,roa_ttm_8y,earnings_to_price_ratio,rnoa_ttm,SGAI,inventory_turnover_days,total_profit_to_cost_ratio,net_operate_cash_flow_to_operate_income,MAC60,non_current_asset_ratio,raw_beta,invest_income_associates_to_total_profit,sharpe_ratio_120,historical_sigma,average_share_turnover_quarterly,net_operate_cash_flow_to_net_debt,EMA5,OperatingCycle,margin_stability,MLEV,MAC20,cash_earnings_to_price_ratio,operating_profit_growth_rate,average_share_turnover_annual,boll_up,debt_to_assets,ROAEBITTTM,LVGI,profit_margin_ttm,Skewness60,operating_profit_ratio,short_term_predicted_earnings_growth,operating_cost_to_operating_revenue_ratio,Variance20,Kurtosis60,size,net_operating_cash_flow_coverage,roic_ttm,boll_down,roe_ttm,total_asset_turnover_rate,long_debt_to_working_capital_ratio,natural_log_of_market_cap,residual_volatility,earnings_yield,EMAC120,MFI14,SGI,beta,net_operate_cash_flow_to_total_liability,sale_expense_to_operating_revenue,MAC10,net_non_operating_income_to_total_profit,roa_ttm,book_leverage,MACDC,share_turnover_monthly,leverage,price_no_fq,Variance60,EMAC12,operating_profit_to_total_profit,EMAC10,operating_profit_to_operating_revenue,long_debt_to_asset_ratio,roe_ttm_8y,MAC120,growth,maximum_margin,relative_strength,EMAC26,long_term_debt_to_asset_ratio,EMAC20,cumulative_range,quick_ratio,net_profit_ratio,earnings_growth,net_operate_cash_flow_to_asset,momentum,sharpe_ratio_60,Kurtosis20,non_linear_size,Kurtosis120,sharpe_ratio_20,net_profit_to_total_operate_revenue_ttm,operating_tax_to_operating_revenue_ratio_ttm,sales_growth,book_to_price_ratio,net_operate_cash_flow_to_total_current_liability,liquidity,MAC5,inventory_turnover_rate,market_leverage
002001.XSHE,2025-04-21,-0.006433823529411797,1372.814299,61.636565,535381618.09300005,0.381628,10140239765.1,116.020312,6943581186.99,2.15239,1.89621,0.8511799999999999,1.918666,8229812715.89,0.5023770000000001,249632.3946,93.676649,504201.234313,3.0547,2.449227,10984034620.6,514321.273951,-67730276.58,2.268677,1.209235,1.519264,3963.813749,0.266783,0.90998,5.840689,0.09758,0.053396,0.017394,9027481610.07,,24.403333,1.309413,0.3150469999999999,0.8817219999999999,0.5231,3876056081.21,236966.049512,66085380000.0,0.89717,21609592228.5,63.398366,4181117583.3,0.812233,22.343663,0.461844,1.362615,0.016072,14833148723.7,-10.082645,21.634615,236.956784,19053643873.0,0.181617,0.71477,0.429533,9362464624.74,518203.825835,1.134166,-1.715241,7.031119,-1.225601,802095.928863,8022129541.57,0.327311,0.6849529999999999,21609592228.5,1.0192290000000002,34759319755.1,0.018386,0.719338,76.0,0.502845,-2263016998.78,1.136413,0.33964,9.541482,0.004067,0.853986,595894541.26,5.070014,26.62875,0.727913,0.985706,0.008239,178047841.65,1.02923,-29018606.22,2162727375.54,433984.759392,12582000646.7,0.789388,31.278571000000003,1.472215,5868545988.62,0.007137,22921193872.1,105.36965,81957927.36,-29.520261,0.09739,0.84319,1.796516,0.013529,319924996.001,33259.21017200001,0.094298,6.955030000000001,0.00122,-3773862681.23,0.0133689999999999,63673889.41,-0.010433,6972599793.21,0.0016899999999999,7.457875,5896870207.59,1064165.50325,1.89621,0.193122,1.158366,0.417759,0.027575,0.323123,0.974478,10013001571.9,1.1701290000000002,1.72978,-463.930607,0.057841,-0.754888,7.031119,-0.001576,1.169343,0.337144,68.0,0.000487,234448152.476,58.333333,1.303538,2215963358.59,-3882.551884,33.782001,0.097887,0.944747,0.82721,66877660000.0,-37.696304999999995,-0.095122,0.00357,44.0,3033143431.98,549135221.831,190298278.24,1.163664,7073064183.33,-37141.762055,0.102292,0.332367,0.019634,-1.503,-1.698922,0.065412,0.099941,-8.709603999999999,1.752592,0.1060069999999999,0.08775,0.694495,0.775265,117.027085,0.512584,1.043772,0.999058,0.6063609999999999,0.690738,0.015712,-0.932613,0.015833,-1.865361,0.311181,0.991345,353.98386899999997,5.904380000000001,0.090249,0.987132,0.105761,1.138765,-1.728955,1.06916,0.308586,0.042279,0.866506,0.322662,-1.903709,0.322662,0.103611,0.582241,0.22563,12.08915,0.580939,1.328525,0.158299,0.905105,0.200121,0.502676,0.6625770000000001,24.926131,-0.444531,0.660183,0.986054,44.117317,1.429533,-0.467389,0.184319,0.008806,0.970358,-0.003084,0.137171,1.181784,0.007784,-1.751122,-0.864885,21.76,0.091403,0.984545,1.012398,0.985172,0.322662,0.123921,0.160304,1.004764,0.162148,0.613743,0.00057,0.987028,0.154327,0.985469,0.172031,1.857249,0.272882,-0.021262,0.1645309999999999,-0.141222,0.109667,6.074694,-0.688719,11.068621,0.18712,0.272882,0.011603,0.064706,-0.558375,1.165698,-0.372438,0.999816,3.0762110000000003,1.077502
002003.XSHE,2025-04-21,-0.025316455696202667,362.676951,71.698227,65469093.8017,0.5849949999999999,1241227957.89,95.293003,846981095.26,4.064614,0.93618,0.5573600000000001,0.604831,1109046301.97,0.473106,217776.060143,62.044561,323912.68432,-0.197451,1.486958,2658891252.42,344308.111925,-2899982.29,0.7292810000000001,0.74797,2.1694259999999996,-253.998884,0.019915,0.574681,5.021045,0.0790889999999999,-0.119279,-0.022924,1950897625.03,,6.865,1.497209,0.300559,1.04951,0.467163,878655819.62,231294.05667,11304750000.0,0.8733360000000001,4674423150.74,-23.638968,1011901434.33,0.298744,33.248442,0.434187,0.941228,-0.023308,3887848108.08,-17.62963,-65.436564,165.942479,4905854597.82,0.003939,0.083995,0.196571,878705819.62,396766.443758,0.2712989999999999,-191.152897,3.999029,-10.177706,-144477.20715,799258632.02,0.2331639999999999,0.699441,4674423150.74,1.462971,5181257626.31,-0.554463,1.009115,239.0,0.452535,-647815000.12,0.865764,-0.431627,3.725208999999999,-0.041831,0.991845,512346304.6,-2.026432,25.9556,1.115673,1.022051,0.000332,1552989.38,0.921502,-5468201.68,82721210.7851,241913.517124,2723580231.07,0.980505,12.425714,1.569957,700334527.42,-0.000297,1511898880.5,44.907779,2213880.93,-39.938285,0.728282,1.11494,0.933663,-0.061221,15032182.5934,-4486.795798,-13.495572,0.8409139999999999,-0.138128,-754881133.69,0.043314,15024872.72,-0.003128,852449296.94,-0.00637,1.293449,706980904.04,76751.69572,0.93618,0.7301340000000001,0.999343,0.4173439999999999,0.109606,0.359622,-13.26053,854547049.26,0.254844,-20.286738,-1375.344383,0.064153,-15.235869,3.999029,-0.00937,0.4995729999999999,-0.2675929999999999,68.0,-0.00233,69184916.1033,41.666667,-5.442177,89527909.09,-52458.331833,-54.143646,0.043224,1.701056,0.96591,12998050000.0,-77.319553,-0.7194699999999999,0.005854,8.0,876211901.05,133029171.474,414656088.15,0.268948,1089909099.97,-47971.536035000005,-2.196461,0.422695,0.021623,-1.020084,-1.522347,0.102764,0.063134,2.91486,0.954233,0.104374,0.05388,0.741242,1.016991,93.039659,0.2319139999999999,1.3856389999999998,1.15601,0.5851689999999999,0.626419,0.045247,-1.161656,0.018185,-1.556608,0.436904,1.003089,258.982137,23.404573000000003,0.0103349999999999,1.057554,0.083852,0.266988,-1.568622,1.204602,0.297134,0.032691,1.100184,0.182365,-1.481599,0.182365,0.12694,0.5826560000000001,0.243961,5.655211,-1.046088,4.552371,0.127685,0.910505,0.1608349999999999,0.743116,0.158844,23.288065,-0.393484,-0.282911,1.144583,41.891886,1.1965709999999998,-0.620788,0.184702,0.088707,1.001978,-0.001389,0.112392,1.003282,-0.001339,-1.450854,-1.094439,11.12,0.119041,1.022228,1.0771,1.015617,0.182365,0.0,0.14802,1.178372,0.1337279999999999,0.948542,0.0005,1.066087,0.0215789999999999,1.0488110000000002,0.176681,1.08585,0.151245,0.020295,0.173268,-0.197902,-1.887462,3.251158,1.860074,4.254338,-1.7636599999999998,0.151245,0.011783,0.021972,-0.865397,0.573923,-0.730274,1.005576,3.869318,1.001019
002004.XSHE,2025-04-21,-0.012165450121654708,627.811705,123.040595,59520672.4567,0.010109,1314244837.98,125.428146,559608090.1,1.122902,1.509049,0.75008,0.195415,4451163246.7,1.200237,429358.606817,80.962343,819263.549168,0.816743,1.113364,2063037369.97,864772.9026309999,-2461083.27,0.299014,1.066982,1.333809,427.90036,-0.109002,0.2710619999999999,2.925864,0.080091,-0.064922,0.005169,4236169238.72,,1.6533330000000002,1.7049009999999998,0.470279,0.8198120000000001,0.310705,6089902685.96,619061.836083,7434800000.0,0.6577970000000001,11651355773.3,90.277778,4264644247.35,0.261994,44.465803,1.445079,1.412242,-0.015847,10706169983.8,-12.995595,-22.375782,269.903667,9551922080.83,-0.018478,0.111996,-0.02126,10343476982.4,985412.337191,-0.389392,-46.754359,5.8847629999999995,-2.469136,704497.671121,11643440545.7,0.129155,0.529721,11651355773.3,2.695318,26611491609.9,0.4577819999999999,1.382937,176.0,0.294533,407215457.36,0.928256,-0.038054,5.1057,-0.0075099999999999,1.003965,1301457104.47,1.542416,27.290128999999997,1.223058,0.997679,0.0247639999999999,288536650.21,0.8933780000000001,-32415803.66,243744116.763,638123.851074,7415325993.72,1.03529,2.844286,0.98947,249174545.07,-0.000479,2936645496.03,97.107438,397276636.05,-39.530592,2.50048,1.382575,1.497375,-0.003981,12668945.5857,-15447.798011,0.376943,1.188682,0.002209,-2049807300.37,0.0114989999999999,-92963029.08,0.004903,592023893.76,0.001163,1.483215,386906171.05,481262.599838,1.509049,0.215271,1.130425,0.363565,0.1117,1.489869,0.0,1200341918.08,0.126543,-8.775982,-2380.963511,0.140475,-13.950418,5.8847629999999995,-0.001067,0.613283,-0.069578,68.0,0.000156,58048149.9891,58.333333,-0.403429,308489958.89,-120639.43456,-3.937008,0.022608,1.210987,1.13531,7820680000.0,-76.181976,-0.080665,0.007749,56.0,4498455467.63,103230070.761,1178772218.13,-0.413153,1504833587.45,-105191.636549,-1.43186,,0.018976,-2.504953,-2.3035490000000003,0.077727,,4.351758,0.709481,0.01779,0.031861,0.0570559999999999,1.003618,114.757129,0.054949,1.592103,0.996245,0.620486,0.748099,-0.178863,-1.046396,0.012565,-1.246098,0.044551,0.99597,384.660796,8.30451,0.339494,1.004051,0.192417,-0.373896,-1.572374,1.048417,0.466868,0.0044979999999999,1.025642,0.050812,-3.162541,0.050812,,0.6364350000000001,0.166508,14.226511,-1.550692,3.746544,0.012166,0.959684,0.024649,0.375092,3.3488480000000003,22.780037,-1.083812,0.725655,1.04567,62.59500500000001,0.87623,-0.330585,0.035509,0.10117,0.991899,-0.195348,0.012456,1.362369,-0.000859,-1.249424,0.065344,3.95,0.106444,0.997039,1.035102,0.996409,0.050812,0.093785,0.052307,1.084958,-0.261113,0.737135,-0.000515,1.000428,0.129408,0.999035,0.262262,0.8901209999999999,0.033207,-0.157614,0.048445,-1.028885,-1.09697,8.442533000000001,2.17513,12.950031,-0.098026,0.033207,0.010905,0.0476759999999999,1.975836,0.137587,-0.7203470000000001,0.995443,3.13706,1.467209
002006.XSHE,2025-04-21,0.06633291614518133,3142.15125,299.32302200000004,202460997.75,-7.080976,335865486.96,180.800134,155902816.93,2.192598,1.053069,2.64482,0.2828469999999999,1682431244.91,0.8169350000000001,1218000.31532,99.275362,2007565.15432,1.659237,1.854746,6202982695.28,2083957.79363,6528878.3,0.29389,1.532735,0.4951819999999999,632.506751,-0.099715,0.802668,1.2027139999999998,0.0166009999999999,0.110294,0.002398,505052608.515,,4.721667,4.187799,0.43851,0.728069,0.134078,557242702.34,2042304.10152,7473730000.0,0.866326,1728702529.39,25.184275,915448693.28,0.161367,81.524772,0.780976,1.345615,0.117959,1544294093.61,22.904192,-46.86319,727.004757,1258615534.55,0.759307,0.1487349999999999,0.122484,901232296.6,2199761.9495900003,-0.196672,-87.891728,3.3257489999999996,-8.165548,1225989.08971,615560955.44,0.083484,0.5614899999999999,1728702529.39,2.070141,2460417155.57,1.220565,3.678602,79.0,0.296793,1114198791.3,0.829067,-0.331173,4.4751769999999995,-0.040211,2.940118,142442743.6,1.7978919999999998,26.920153999999997,4.734793,1.001288,-0.000992,-1714065.52,1.138833,3140507.6,100354027.294,1635637.63265,1223669415.72,1.110814,8.252142999999998,0.720292,146946964.2,-0.00716,762005571.65,65.790476,10932566.3,-15.875494,,4.002495,2.310764,-0.0167539999999999,60249942.8146,112770.037391,-6.515097,1.169185,-0.065952,-252730058.54,-0.000754,1335111.61,-0.007729,152762309.33,-0.00286,1.465978,147022129.51,1672954.80401,1.053069,0.498154,0.8453370000000001,0.292146,0.082399,0.202544,-8.062710000000001,1503463532.82,-0.19832,-5.086705,-1403.946858,0.024715,-5.556934,3.3257489999999996,-0.00512,0.558593,1.934975,96.0,-0.0021739999999999,298441902.822,58.333333,-1.247933,78113974.28,-115804.155961,-33.084312,0.672126,3.590153,3.92546,8535010000.0,-82.839076,-0.445892,0.0354019999999999,56.0,1201716457.71,309936372.853,46304923.68,-0.198973,144318651.45,-228574.193352,-5.326072,,0.036487,0.595877,0.058341,0.398493,0.053025,4.251826,1.459618,0.032167,0.017217,0.1937559999999999,1.016225,132.382987,0.110514,0.7826029999999999,1.069691,0.212517,1.310426,0.0002379999999999,0.786751,0.026713,-0.2473179999999999,0.136262,0.989605,859.3877449999999,4.728584,0.006718,1.012637,0.016909,-0.141985,-0.508125,1.107389,0.43851,0.012489,0.940334,0.0883679999999999,0.034675,0.0883679999999999,1.776768,0.707854,0.463238,2.209531,-1.463876,1.134809,0.061848,0.917885,0.063171,0.417274,0.038393,22.867442,0.304703,-0.7763180000000001,1.012718,53.580789,1.122484,1.010556,0.046171,0.026786,0.983678,0.0,0.035488,1.020307,-0.000997,-0.183232,-0.822559,16.42,0.273361,1.0004309999999998,0.993955,0.996549,0.0883679999999999,0.0,0.0604799999999999,1.036013,0.441382,0.636842,0.000806,1.025922,0.013933,1.0162,0.6097020000000001,1.598924,0.085048,0.204819,0.034836,0.05201,-0.450742,1.853636,2.153219,0.8867299999999999,-1.014229,0.085048,0.007739,0.068368,-1.050678,0.096443,0.751783,0.987942,2.719383,1.005634
002007.XSHE,2025-04-21,0.0068493150684934,1407.560521,61.828364,197408861.63,-0.2128739999999999,1778108269.47,115.157671,1338612677.84,4.499561,0.4858689999999999,0.7077,0.631825,3254678045.15,0.182088,327157.493681,104.429943,377383.235777,-1.084914,4.074447,6290591485.7,392718.670918,594896.06,0.754373,1.344937,0.545992,-358.449669,-0.1170099999999999,0.575166,5.82257,0.034236,-0.018571,0.0018809999999999,2690838414.91,,14.221667000000002,4.687316,0.151026,1.1268200000000002,0.181122,913562714.9,398093.748804,25682830000.0,1.169803,4379196621.38,-69.340463,1549662656.97,0.327888,10.727727,0.207713,3.1619330000000003,0.012361,3124967498.36,-0.3663,-9.769714,659.350917,4934564892.16,0.031707,0.086224,-0.180213,913562714.9,387802.551455,-0.355706,-23.232613,2.3945990000000004,1.93629,-34031.825898,1104965150.19,0.241904,0.848974,4379196621.38,0.781938,13055273310.1,0.443131,0.773778,137.0,0.49094,-780433120.84,1.720544,-0.174058,6.48453,-0.020796,0.756724,296249466.25,-1.389728,28.841808,0.7971199999999999,0.999177,-0.001563,-6842823.46,0.955625,-40969720.23,194911674.157,285762.57241900003,1688240780.68,1.132486,22.574285999999997,0.463939,1087850982.47,-0.002549,8632732978.92,109.954751,74225065.72,-36.230543,,1.214385,0.742713,0.003852,63059798.7008,66360.233239,0.988016,4.229545,0.010365,90075971.84,0.0278649999999999,170457925.27,0.001872,1379582398.07,-0.003874,4.720485,1155469792.25,-173382.48613099998,0.4858689999999999,0.167088,1.523466,0.614486,0.067649,0.146729,2.38394,7256069012.62,-0.2657489999999999,2.900378,1432.085914,0.021265,1.251817,2.3945990000000004,0.001148,0.8878209999999999,0.201767,44.0,0.000736,293248850.84,41.666667,0.267256,142052811.09,4916.119463,-27.520701000000003,0.0126769999999999,1.544558,1.37148,29845700000.0,-3.038689,0.096652,0.011012,60.0,1446559340.67,315312750.10400003,775796281.95,-0.344111,1059345161.88,-61444.113776,0.715406,,0.015812,0.04758,0.451808,0.051538,0.050039,-2.53038,2.1488,0.125083,0.036449,1.417501,0.8855540000000001,432.570794,0.486159,0.844619,0.990217,0.41041,0.526909,-0.043153,-0.209722,0.0144599999999999,-1.836359,0.542674,0.997808,1091.921711,17.563102999999998,0.003443,0.997335,0.035494,-0.342552,-1.840226,1.040817,0.148565,0.020812,0.906053,0.315031,0.649688,0.315031,0.309406,0.3855139999999999,0.065269,1.494089,-0.220448,3.651992,0.086457,0.953852,0.091734,0.268498,0.014209,24.119307,-0.610729,-0.7472479999999999,1.00424,51.336165,0.819787,-0.858118,0.2434349999999999,0.177155,1.010968,0.0,0.070844,1.00074,-0.003704,-1.394899,-1.3655700000000002,16.32,0.042219,1.000702,1.12751,1.000705,0.315031,0.0,0.158407,1.0125309999999998,-0.418959,0.911786,-0.00054,0.997592,0.006321,0.998925,0.28102,3.214929,0.263854,-0.067284,0.064951,-1.049358,0.421266,1.069542,0.666145,0.5534359999999999,1.184672,0.263854,0.008756,-0.00913,-0.680465,0.448588,-0.579785,0.995588,0.832234,1.000309
002008.XSHE,2025-04-21,-0.014712245781047129,3686.314644,268.918867,526620836.632,-0.186288,1472132364.17,102.304837,1687477530.75,1.6935,3.586551,2.03542,1.585258,7795777230.54,1.057883,1445279.39265,62.755864,2002333.06445,2.50454,1.816301,14838361112.4,2069936.54572,46325702.7,1.599876,0.8506790000000001,0.462247,550.977077,-0.0201389999999999,0.262186,1.338694,0.036077,0.0373779999999999,-0.013537,5035490471.17,,8.611667,3.068249,0.484018,0.847066,0.168168,3210623402.34,1116525.72069,23768020000.0,0.718951,14832684211.6,68.735878,7741370033.87,0.269158,39.548973,1.017775,1.162206,-0.070162,14355029941.9,-0.614251,-53.03641999999999,778.803882,12564260578.9,0.062651,0.2038849999999999,0.075891,8429374450.15,2303901.9473900003,1.123006,-103.172352,14.096923,-12.854578,-1270374.89186,12650561297.7,0.08369,0.5159819999999999,14832684211.6,3.292708,25613598940.3,2.292843,3.455433,109.0,0.506848,-2058354010.04,0.90472,-0.712141,15.100202,-0.043192,3.1324650000000003,1121868759.6,1.125,25.525627,3.854198,1.010799,0.000935,13874402.54,1.080525,4098749.18,142930540.62,1735498.9747099995,9796869226.97,1.008068,14.955,0.629754,1610267617.91,-0.00558,12120677261.8,42.114749,204276948.68,-27.803728000000003,0.17167,2.984925,3.345568,-0.067874,153752646.632,-105279.602936,-10.445558,11.012595,-0.1049,-928033320.06,0.002077,1046037498.24,-0.015299,1683378781.57,0.0019879999999999,11.519443,1667997441.88,-2174111.62818,3.586551,0.8558379999999999,0.774461,0.339508,0.075635,0.580821,-16.626589000000003,10178370781.8,0.934856,-3.268234,-5508.337711,0.059115,-11.303023,14.096923,-0.012976,0.528105,-1.6584759999999998,68.0,-0.007017,332970589.239,50.0,-5.913822,264686742.75,-233965.401667,-33.911671999999996,-0.00784,2.828977,3.48697,25536720000.0,-21.616821,-0.977338,0.0152229999999999,8.0,9258265152.35,740800381.1880001,1449128085.93,0.8418329999999999,1241350747.83,-128685.798731,-20.393028,,0.025893,-0.298096,-1.824173,0.164438,0.048483,-1.338406,1.29864,0.0581169999999999,0.063057,0.192197,1.098347,183.104272,0.136288,2.598848,1.116639,0.322129,1.111618,-0.027313,-0.13005,0.017088,-0.3356719999999999,0.022387,0.985465,961.908155,13.862896,0.126609,1.062855,0.04861,1.120965,-0.44868,1.257505,0.479224,0.012573,1.007978,0.113491,-1.091439,0.113491,1.132044,0.660492,0.219709,4.823494999999999,-0.375321,1.407737,0.066116,0.8682049999999999,0.101349,0.443968,0.363698,23.963383,-0.652032,-0.686994,1.063681,34.209303999999996,0.941844,0.536402,0.017513,0.097698,0.975567,-0.076967,0.049926,1.215439,-0.011928,-0.439501,-0.4831899999999999,24.27,0.146293,1.009759,0.996005,1.000651,0.113491,0.0899809999999999,0.126022,1.093414,0.310981,0.8641209999999999,0.001307,1.059646,0.110803,1.0425879999999998,0.35777,1.416674,0.112454,0.0521419999999999,0.037156,0.462455,-0.442652,4.407966,0.927498,1.818437,-1.998975,0.112454,0.0075819999999999,0.090124,-0.013424,0.092457,1.0872,0.977585,1.966093,1.116268
002009.XSHE,2025-04-21,0.13082706766917274,22843.859387,217.83208,199781565.6,-5.169827,43794827.79,91.597432,-133617981.25,1.138128,1.927894,3.62462,-0.332225,781071226.56,2.507159,1568389.0054,41.480759,3282839.57667,6.612475,1.12206,5063518288.18,3375056.1650099996,48790419.36,-0.314051,0.777904,0.811709,3958.498635,0.276559,0.161128,1.6526490000000005,0.011893,0.026143,0.026973,355292282.371,,2.85,2.109539,0.642655,0.7927350000000001,0.169395,1839376988.85,1388994.19735,5463150000.0,-0.979534,2949656545.76,152.114223,1362841545.35,0.127825,50.116674,1.809726,0.7207640000000001,-0.0245699999999999,3115734036.05,8.858739,-22.354767,443.50862199999995,2338294709.92,-0.055548,0.0738419999999999,-0.235084,2460608078.72,4463275.52085,-0.6691779999999999,-89.165615,7.3332,-7.399864,732760.364132,3244225249.77,0.03458,0.3573449999999999,2949656545.76,2.398546,5168384408.41,5.117139,9.411242,100.0,0.267907,-180602034.59,0.485064,-0.444439,5.252484,-0.0273269999999999,6.329147,227381489.48,6.065319000000001,22.6504,9.459813,0.980946,0.031149,91878761.21,0.8473709999999999,-7296117.1,-14143514.8601,3396187.7352,2594394440.81,2.478581,3.952143,0.764162,-128921838.46,0.000136,730517920.24,41.166937,93338961.75,69.333364,,4.5149099999999995,1.440021,-0.030184,121811617.713,-1340017.33845,-12.565971,1.5482479999999998,-0.126623,-59028229.26,0.005142,29675246.13,-0.074143,-126321864.15,0.0032329999999999,1.816155,-133631735.65,2676320.68245,1.927894,0.929862,0.4772729999999999,0.120442,0.077087,0.5376340000000001,-20.046893,403345385.31,-0.628261,-7.210884,492.53807,0.10393,-32.243,7.3332,-0.017133,0.38316,-0.34217,68.0,-0.018432,110998747.121,41.666667,-1.828127,44975146.26,-1088219.35584,20.317145999999997,-0.137685,2.6842509999999997,4.58861,5486460000.0,150.229798,-1.305491,0.0187759999999999,16.0,1465096903.81,252670925.526,59160217.79,-0.614228,101998193.53,251797.98261,-1.813591,,0.039686,0.071387,-0.245055,0.4405729999999999,,3.997113,0.567087,0.006307,-0.0234979999999999,-0.048741,1.157945,101.309282,-0.044947,-0.61416,1.1437190000000002,0.37678,1.409003,-0.305029,0.231172,0.029831,0.6907949999999999,0.0158479999999999,0.959769,544.817904,3.652743,0.086418,1.018622,0.018591,-0.670392,0.267453,1.217538,0.641844,-0.005347,0.97179,-0.0428259999999999,-0.256277,-0.0428259999999999,,0.879558,0.356825,0.706657,-1.902792,2.509545,-0.0274459999999999,0.8197049999999999,-0.061022,0.4957859999999999,1.286678,22.425549,0.345756,-1.213491,1.073402,44.696568,0.8310790000000001,1.245658,0.013447,0.020057,0.937977,-0.001905,-0.022461,1.224286,0.004424,0.00215,-0.234501,13.64,0.355664,0.978691,1.027958,0.969021,-0.0428259999999999,0.079037,0.012846,1.090176,-0.6758109999999999,0.308039,0.001713,1.047226,0.0872309999999999,1.021512,0.546275,0.901117,-0.045304,-0.460084,0.017144,0.794557,-0.516343,1.082641,2.09737,0.525774,-1.6387919999999998,-0.045304,0.007517,0.046112,-0.716825,0.028374,1.393609,0.95132,3.553475,1.079814
